Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[BOTTOM]	GO:0051726	regulation of cell cycle	BIOLOGICAL_PROCESS	85	-0.15741175	-1.6861929	0.037475344	0.06619391	1.0	1238	tags=93%, list=78%, signal=402%
[BOTTOM]	GO:1903827	regulation of cellular protein localization	BIOLOGICAL_PROCESS	24	-0.2939355	-1.6858699	0.01183432	0.06613321	1.0	863	tags=83%, list=54%, signal=180%
[TOP]	GO:0009117	nucleotide metabolic process	BIOLOGICAL_PROCESS	46	0.21297003	1.6852918	0.032786883	0.058887504	1.0	257	tags=37%, list=16%, signal=43%
[BOTTOM]	GO:0048285	organelle fission	BIOLOGICAL_PROCESS	67	-0.17442434	-1.6833594	0.025896415	0.06684161	1.0	1061	tags=84%, list=67%, signal=242%
[BOTTOM]	GO:0048732	gland development	BIOLOGICAL_PROCESS	61	-0.18652382	-1.6833333	0.028248588	0.06667002	1.0	886	tags=74%, list=56%, signal=161%
[BOTTOM]	GO:0045471	response to ethanol	BIOLOGICAL_PROCESS	23	-0.29967156	-1.6820481	0.033663366	0.066842	1.0	1049	tags=96%, list=66%, signal=279%
[BOTTOM]	GO:2000145	regulation of cell motility	BIOLOGICAL_PROCESS	37	-0.24329562	-1.6818515	0.025896415	0.066712506	1.0	781	tags=73%, list=49%, signal=141%
[BOTTOM]	GO:0071417	cellular response to organonitrogen compound	BIOLOGICAL_PROCESS	31	-0.25922698	-1.6818451	0.034068137	0.06653782	1.0	723	tags=71%, list=46%, signal=128%
[BOTTOM]	GO:1905881	positive regulation of oogenesis	BIOLOGICAL_PROCESS	23	-0.29098704	-1.6816485	0.023504274	0.06643725	1.0	718	tags=74%, list=45%, signal=133%
[BOTTOM]	GO:0001708	cell fate specification	BIOLOGICAL_PROCESS	39	-0.23168142	-1.6799923	0.015810277	0.06673336	1.0	415	tags=49%, list=26%, signal=64%
[BOTTOM]	GO:0016050	vesicle organization	BIOLOGICAL_PROCESS	15	-0.3556263	-1.6778669	0.026859503	0.067171186	1.0	605	tags=73%, list=38%, signal=117%
[BOTTOM]	GO:1901699	cellular response to nitrogen compound	BIOLOGICAL_PROCESS	31	-0.25922698	-1.6775358	0.038306452	0.06708678	1.0	723	tags=71%, list=46%, signal=128%
[BOTTOM]	GO:0045451	pole plasm oskar mRNA localization	BIOLOGICAL_PROCESS	24	-0.2849936	-1.6773697	0.030241935	0.06698096	1.0	943	tags=88%, list=59%, signal=213%
[BOTTOM]	GO:0030856	regulation of epithelial cell differentiation	BIOLOGICAL_PROCESS	25	-0.28025642	-1.6772543	0.021505376	0.06685341	1.0	705	tags=72%, list=44%, signal=128%
[BOTTOM]	GO:0009967	positive regulation of signal transduction	BIOLOGICAL_PROCESS	113	-0.14079936	-1.6761853	0.032719836	0.06701561	1.0	986	tags=75%, list=62%, signal=185%
[BOTTOM]	GO:0042981	regulation of apoptotic process	BIOLOGICAL_PROCESS	49	-0.20547673	-1.6752379	0.025531914	0.0671776	1.0	1141	tags=92%, list=72%, signal=318%
[BOTTOM]	GO:0032880	regulation of protein localization	BIOLOGICAL_PROCESS	39	-0.23106778	-1.675227	0.027139874	0.067001745	1.0	863	tags=77%, list=54%, signal=165%
[BOTTOM]	GO:0198738	cell-cell signaling by wnt	BIOLOGICAL_PROCESS	55	-0.19013667	-1.6729338	0.036679536	0.067611076	1.0	1151	tags=91%, list=73%, signal=320%
[BOTTOM]	GO:0007525	somatic muscle development	BIOLOGICAL_PROCESS	30	-0.26077166	-1.6650007	0.02745098	0.07013649	1.0	388	tags=50%, list=24%, signal=65%
[BOTTOM]	GO:0048639	positive regulation of developmental growth	BIOLOGICAL_PROCESS	35	-0.24018435	-1.6649959	0.032629557	0.06995855	1.0	942	tags=83%, list=59%, signal=200%
[TOP]	GO:0070085	glycosylation	BIOLOGICAL_PROCESS	19	0.3173019	1.6618291	0.034951456	0.06520467	1.0	670	tags=74%, list=42%, signal=126%
[TOP]	GO:0034976	response to endoplasmic reticulum stress	BIOLOGICAL_PROCESS	22	0.2992497	1.6586068	0.014285714	0.06528193	1.0	684	tags=73%, list=43%, signal=126%
[BOTTOM]	GO:0035329	hippo signaling	BIOLOGICAL_PROCESS	21	-0.29993302	-1.6571822	0.026369167	0.07245477	1.0	815	tags=81%, list=51%, signal=164%
[BOTTOM]	GO:0060810	intracellular mRNA localization involved in pattern specification process	BIOLOGICAL_PROCESS	28	-0.2675475	-1.6559019	0.033126295	0.07265474	1.0	943	tags=86%, list=59%, signal=208%
[BOTTOM]	GO:0009607	response to biotic stimulus	BIOLOGICAL_PROCESS	104	-0.14008206	-1.655632	0.028397566	0.07258942	1.0	647	tags=54%, list=41%, signal=85%
[BOTTOM]	GO:0016318	ommatidial rotation	BIOLOGICAL_PROCESS	22	-0.29421857	-1.6530583	0.025641026	0.073219694	1.0	910	tags=86%, list=57%, signal=200%
[BOTTOM]	GO:0007520	myoblast fusion	BIOLOGICAL_PROCESS	20	-0.3047923	-1.6509914	0.029013539	0.07377485	1.0	792	tags=80%, list=50%, signal=158%
[BOTTOM]	GO:0097305	response to alcohol	BIOLOGICAL_PROCESS	43	-0.21296716	-1.650366	0.03875969	0.07384167	1.0	889	tags=77%, list=56%, signal=170%
[BOTTOM]	GO:0031331	positive regulation of cellular catabolic process	BIOLOGICAL_PROCESS	35	-0.23124425	-1.6475625	0.05154639	0.07463176	1.0	820	tags=74%, list=52%, signal=151%
[BOTTOM]	GO:0023014	signal transduction by protein phosphorylation	BIOLOGICAL_PROCESS	51	-0.1941611	-1.6395694	0.040935673	0.077526964	1.0	1226	tags=96%, list=77%, signal=411%
[BOTTOM]	GO:0006949	syncytium formation	BIOLOGICAL_PROCESS	20	-0.3047923	-1.6391348	0.047227927	0.077501774	1.0	792	tags=80%, list=50%, signal=158%
[BOTTOM]	GO:0060249	anatomical structure homeostasis	BIOLOGICAL_PROCESS	49	-0.20216839	-1.6390784	0.03726708	0.07733521	1.0	952	tags=80%, list=60%, signal=193%
[BOTTOM]	GO:0006475	internal protein amino acid acetylation	BIOLOGICAL_PROCESS	21	-0.29834977	-1.6387497	0.044088177	0.07724279	1.0	742	tags=76%, list=47%, signal=141%
[BOTTOM]	GO:0048563	post-embryonic animal organ morphogenesis	BIOLOGICAL_PROCESS	151	-0.11866035	-1.6373757	0.04133858	0.07756627	1.0	912	tags=68%, list=58%, signal=145%
[BOTTOM]	GO:0055059	asymmetric neuroblast division	BIOLOGICAL_PROCESS	16	-0.3389898	-1.6351992	0.042471044	0.07822277	1.0	856	tags=88%, list=54%, signal=188%
[BOTTOM]	GO:0006473	protein acetylation	BIOLOGICAL_PROCESS	21	-0.29834977	-1.6294087	0.03353057	0.08022621	1.0	742	tags=76%, list=47%, signal=141%
[BOTTOM]	GO:0051707	response to other organism	BIOLOGICAL_PROCESS	104	-0.14008206	-1.6288573	0.03868472	0.08024859	1.0	647	tags=54%, list=41%, signal=85%
[BOTTOM]	GO:0006334	nucleosome assembly	BIOLOGICAL_PROCESS	15	-0.347983	-1.6277179	0.028282829	0.08045857	1.0	934	tags=93%, list=59%, signal=225%
[BOTTOM]	GO:0099536	synaptic signaling	BIOLOGICAL_PROCESS	66	-0.17171383	-1.6269099	0.036659878	0.08052806	1.0	1061	tags=83%, list=67%, signal=242%
[BOTTOM]	GO:0032102	negative regulation of response to external stimulus	BIOLOGICAL_PROCESS	22	-0.29090327	-1.6260334	0.034351144	0.08071857	1.0	627	tags=68%, list=40%, signal=111%
[BOTTOM]	GO:0060560	developmental growth involved in morphogenesis	BIOLOGICAL_PROCESS	47	-0.19898736	-1.6252779	0.03968254	0.080816805	1.0	909	tags=77%, list=57%, signal=174%
[BOTTOM]	GO:0099537	trans-synaptic signaling	BIOLOGICAL_PROCESS	66	-0.17171383	-1.6247054	0.042145595	0.08084694	1.0	1061	tags=83%, list=67%, signal=242%
[BOTTOM]	GO:0140253	cell-cell fusion	BIOLOGICAL_PROCESS	20	-0.3047923	-1.6244521	0.028248588	0.08072762	1.0	792	tags=80%, list=50%, signal=158%
[BOTTOM]	GO:0031032	actomyosin structure organization	BIOLOGICAL_PROCESS	34	-0.23641293	-1.6233603	0.033663366	0.08092564	1.0	893	tags=79%, list=56%, signal=178%
[BOTTOM]	GO:0045995	regulation of embryonic development	BIOLOGICAL_PROCESS	37	-0.22045884	-1.6219859	0.031067962	0.08130252	1.0	645	tags=62%, list=41%, signal=102%
[BOTTOM]	GO:0051272	positive regulation of cellular component movement	BIOLOGICAL_PROCESS	33	-0.22926427	-1.6204358	0.03137255	0.08176918	1.0	942	tags=82%, list=59%, signal=197%
[TOP]	GO:0072594	establishment of protein localization to organelle	BIOLOGICAL_PROCESS	42	0.2083295	1.6177057	0.03846154	0.078494824	1.0	621	tags=60%, list=39%, signal=95%
[BOTTOM]	GO:0032386	regulation of intracellular transport	BIOLOGICAL_PROCESS	18	-0.31642202	-1.6169649	0.03245436	0.08286783	1.0	826	tags=83%, list=52%, signal=172%
[BOTTOM]	GO:0055057	neuroblast division	BIOLOGICAL_PROCESS	16	-0.3389898	-1.6166475	0.04024145	0.08282085	1.0	856	tags=88%, list=54%, signal=188%
[BOTTOM]	GO:0043207	response to external biotic stimulus	BIOLOGICAL_PROCESS	104	-0.14008206	-1.6139929	0.036960986	0.08365957	1.0	647	tags=54%, list=41%, signal=85%
[BOTTOM]	GO:0000165	MAPK cascade	BIOLOGICAL_PROCESS	50	-0.19342019	-1.6132597	0.036511157	0.08369052	1.0	877	tags=74%, list=55%, signal=160%
[BOTTOM]	GO:0016573	histone acetylation	BIOLOGICAL_PROCESS	21	-0.29834977	-1.6096292	0.040462427	0.08503232	1.0	742	tags=76%, list=47%, signal=141%
[BOTTOM]	GO:0045466	R7 cell differentiation	BIOLOGICAL_PROCESS	24	-0.27330238	-1.6095088	0.046875	0.084867984	1.0	565	tags=63%, list=36%, signal=96%
[BOTTOM]	GO:0030866	cortical actin cytoskeleton organization	BIOLOGICAL_PROCESS	24	-0.27023277	-1.6094298	0.043824703	0.084676296	1.0	900	tags=83%, list=57%, signal=190%
[BOTTOM]	GO:0098916	anterograde trans-synaptic signaling	BIOLOGICAL_PROCESS	66	-0.17171383	-1.6081918	0.04040404	0.08501823	1.0	1061	tags=83%, list=67%, signal=242%
[BOTTOM]	GO:0018393	internal peptidyl-lysine acetylation	BIOLOGICAL_PROCESS	21	-0.29834977	-1.6078086	0.038022812	0.08500455	1.0	742	tags=76%, list=47%, signal=141%
[BOTTOM]	GO:0046777	protein autophosphorylation	BIOLOGICAL_PROCESS	18	-0.30755866	-1.607784	0.046875	0.08480564	1.0	1016	tags=94%, list=64%, signal=260%
[BOTTOM]	GO:0007560	imaginal disc morphogenesis	BIOLOGICAL_PROCESS	151	-0.11866035	-1.6076429	0.036398467	0.08465666	1.0	912	tags=68%, list=58%, signal=145%
[BOTTOM]	GO:0007268	chemical synaptic transmission	BIOLOGICAL_PROCESS	66	-0.17171383	-1.6055192	0.05421687	0.085364036	1.0	1061	tags=83%, list=67%, signal=242%
[BOTTOM]	GO:0060548	negative regulation of cell death	BIOLOGICAL_PROCESS	29	-0.2508643	-1.6051083	0.046040516	0.08534186	1.0	1141	tags=97%, list=72%, signal=338%
[BOTTOM]	GO:0030307	positive regulation of cell growth	BIOLOGICAL_PROCESS	15	-0.34288746	-1.6049689	0.04233871	0.08518054	1.0	942	tags=93%, list=59%, signal=228%
[BOTTOM]	GO:0008286	insulin receptor signaling pathway	BIOLOGICAL_PROCESS	25	-0.26871797	-1.6038097	0.060215052	0.085458234	1.0	723	tags=72%, list=46%, signal=130%
[BOTTOM]	GO:0000819	sister chromatid segregation	BIOLOGICAL_PROCESS	27	-0.2616127	-1.600853	0.04621849	0.08646303	1.0	1061	tags=93%, list=67%, signal=275%
[BOTTOM]	GO:0043434	response to peptide hormone	BIOLOGICAL_PROCESS	27	-0.2524842	-1.5907146	0.03420523	0.09025881	1.0	723	tags=70%, list=46%, signal=127%
[BOTTOM]	GO:0046843	dorsal appendage formation	BIOLOGICAL_PROCESS	26	-0.26824394	-1.5897768	0.052083332	0.090399094	1.0	863	tags=81%, list=54%, signal=174%
[BOTTOM]	GO:0050777	negative regulation of immune response	BIOLOGICAL_PROCESS	15	-0.3416136	-1.5884215	0.040567953	0.09081898	1.0	627	tags=73%, list=40%, signal=120%
[BOTTOM]	GO:0018394	peptidyl-lysine acetylation	BIOLOGICAL_PROCESS	21	-0.29834977	-1.5824611	0.06769826	0.09325863	1.0	742	tags=76%, list=47%, signal=141%
[BOTTOM]	GO:0110111	negative regulation of animal organ morphogenesis	BIOLOGICAL_PROCESS	16	-0.32560548	-1.5823559	0.043568466	0.093069	1.0	877	tags=88%, list=55%, signal=194%
[TOP]	GO:0019637	organophosphate metabolic process	BIOLOGICAL_PROCESS	60	0.17726777	1.5786437	0.0499002	0.093435295	1.0	257	tags=33%, list=16%, signal=38%
[BOTTOM]	GO:0000768	syncytium formation by plasma membrane fusion	BIOLOGICAL_PROCESS	20	-0.3047923	-1.5770622	0.033195022	0.095119745	1.0	792	tags=80%, list=50%, signal=158%
[BOTTOM]	GO:0032869	cellular response to insulin stimulus	BIOLOGICAL_PROCESS	27	-0.2524842	-1.5739313	0.050403226	0.09627704	1.0	723	tags=70%, list=46%, signal=127%
[BOTTOM]	GO:1901652	response to peptide	BIOLOGICAL_PROCESS	27	-0.2524842	-1.5724863	0.050485436	0.096757345	1.0	723	tags=70%, list=46%, signal=127%
[TOP]	GO:0001666	response to hypoxia	BIOLOGICAL_PROCESS	19	0.30846274	1.5722059	0.04942966	0.09511581	1.0	517	tags=63%, list=33%, signal=93%
[BOTTOM]	GO:0035107	appendage morphogenesis	BIOLOGICAL_PROCESS	128	-0.12570778	-1.5702871	0.048964217	0.09753795	1.0	858	tags=66%, list=54%, signal=132%
[BOTTOM]	GO:0007612	learning	BIOLOGICAL_PROCESS	26	-0.26185426	-1.563193	0.049484536	0.10024438	1.0	812	tags=77%, list=51%, signal=155%
[BOTTOM]	GO:0009896	positive regulation of catabolic process	BIOLOGICAL_PROCESS	39	-0.21443261	-1.562367	0.054054055	0.10033387	1.0	970	tags=82%, list=61%, signal=206%
[BOTTOM]	GO:0042327	positive regulation of phosphorylation	BIOLOGICAL_PROCESS	43	-0.20387295	-1.5611658	0.056338027	0.10073406	1.0	645	tags=60%, list=41%, signal=99%
[BOTTOM]	GO:0045088	regulation of innate immune response	BIOLOGICAL_PROCESS	22	-0.27810737	-1.5606918	0.0770751	0.10070547	1.0	647	tags=68%, list=41%, signal=114%
[BOTTOM]	GO:1901653	cellular response to peptide	BIOLOGICAL_PROCESS	27	-0.2524842	-1.5600806	0.069815196	0.10073941	1.0	723	tags=70%, list=46%, signal=127%
[BOTTOM]	GO:0051056	regulation of small GTPase mediated signal transduction	BIOLOGICAL_PROCESS	16	-0.32433078	-1.5592686	0.053169735	0.10090401	1.0	879	tags=88%, list=55%, signal=194%
[BOTTOM]	GO:0016199	axon midline choice point recognition	BIOLOGICAL_PROCESS	16	-0.3236536	-1.5587207	0.060240965	0.100927144	1.0	781	tags=81%, list=49%, signal=159%
[BOTTOM]	GO:0030041	actin filament polymerization	BIOLOGICAL_PROCESS	23	-0.2787118	-1.5578614	0.053949904	0.10106924	1.0	875	tags=83%, list=55%, signal=182%
[BOTTOM]	GO:0071375	cellular response to peptide hormone stimulus	BIOLOGICAL_PROCESS	27	-0.2524842	-1.5575835	0.053949904	0.1009563	1.0	723	tags=70%, list=46%, signal=127%
[BOTTOM]	GO:0043902	positive regulation of multi-organism process	BIOLOGICAL_PROCESS	27	-0.25569344	-1.5555549	0.055445544	0.10164924	1.0	718	tags=70%, list=45%, signal=126%
[BOTTOM]	GO:0030522	intracellular receptor signaling pathway	BIOLOGICAL_PROCESS	15	-0.33248407	-1.5525515	0.054054055	0.102878325	1.0	747	tags=80%, list=47%, signal=150%
[BOTTOM]	GO:0032868	response to insulin	BIOLOGICAL_PROCESS	27	-0.2524842	-1.5491449	0.061099797	0.10424993	1.0	723	tags=70%, list=46%, signal=127%
[BOTTOM]	GO:0000122	negative regulation of transcription by RNA polymerase II	BIOLOGICAL_PROCESS	55	-0.184492	-1.5489078	0.05691057	0.1041335	1.0	785	tags=67%, list=50%, signal=129%
[BOTTOM]	GO:0007635	chemosensory behavior	BIOLOGICAL_PROCESS	23	-0.2704448	-1.5475521	0.037037037	0.10453243	1.0	819	tags=78%, list=52%, signal=160%
[BOTTOM]	GO:0070828	heterochromatin organization	BIOLOGICAL_PROCESS	19	-0.29266652	-1.5453168	0.06185567	0.10535903	1.0	794	tags=79%, list=50%, signal=156%
[BOTTOM]	GO:0040017	positive regulation of locomotion	BIOLOGICAL_PROCESS	33	-0.22926427	-1.5413588	0.05871212	0.10696959	1.0	942	tags=82%, list=59%, signal=197%
[TOP]	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	BIOLOGICAL_PROCESS	15	0.33205947	1.5400403	0.06288032	0.10946477	1.0	640	tags=73%, list=40%, signal=122%
[BOTTOM]	GO:0035220	wing disc development	BIOLOGICAL_PROCESS	156	-0.11128457	-1.5399815	0.0627451	0.107324876	1.0	858	tags=64%, list=54%, signal=126%
[BOTTOM]	GO:0098813	nuclear chromosome segregation	BIOLOGICAL_PROCESS	40	-0.20800969	-1.5399541	0.041257367	0.10710648	1.0	908	tags=78%, list=57%, signal=177%
[BOTTOM]	GO:0000280	nuclear division	BIOLOGICAL_PROCESS	65	-0.16892713	-1.5373698	0.07272727	0.10804418	1.0	1061	tags=83%, list=67%, signal=241%
[BOTTOM]	GO:0010876	lipid localization	BIOLOGICAL_PROCESS	21	-0.2800816	-1.5368304	0.04684318	0.10810193	1.0	997	tags=90%, list=63%, signal=241%
[BOTTOM]	GO:0035114	imaginal disc-derived appendage morphogenesis	BIOLOGICAL_PROCESS	127	-0.12267911	-1.5317245	0.058935363	0.110359624	1.0	858	tags=65%, list=54%, signal=131%
[BOTTOM]	GO:0098722	asymmetric stem cell division	BIOLOGICAL_PROCESS	24	-0.25611255	-1.5314066	0.07610994	0.110269904	1.0	856	tags=79%, list=54%, signal=170%
[BOTTOM]	GO:0006403	RNA localization	BIOLOGICAL_PROCESS	58	-0.16833773	-1.5287927	0.056338027	0.11145988	1.0	1083	tags=84%, list=68%, signal=257%
[BOTTOM]	GO:0007254	JNK cascade	BIOLOGICAL_PROCESS	28	-0.23749885	-1.5263759	0.060194176	0.112510234	1.0	1103	tags=93%, list=70%, signal=300%
[BOTTOM]	GO:0043408	regulation of MAPK cascade	BIOLOGICAL_PROCESS	46	-0.1945645	-1.5260807	0.06346154	0.11242344	1.0	942	tags=78%, list=59%, signal=187%
[BOTTOM]	GO:0035120	post-embryonic appendage morphogenesis	BIOLOGICAL_PROCESS	124	-0.12208278	-1.5260582	0.07797271	0.11218998	1.0	858	tags=65%, list=54%, signal=131%
[BOTTOM]	GO:0009953	dorsal/ventral pattern formation	BIOLOGICAL_PROCESS	63	-0.16282874	-1.5234746	0.07739308	0.113331325	1.0	835	tags=68%, list=53%, signal=139%
[BOTTOM]	GO:0060446	branching involved in open tracheal system development	BIOLOGICAL_PROCESS	23	-0.26270667	-1.523261	0.050880626	0.11325545	1.0	900	tags=83%, list=57%, signal=188%
[BOTTOM]	GO:0001763	morphogenesis of a branching structure	BIOLOGICAL_PROCESS	23	-0.26270667	-1.5189359	0.062248997	0.1151593	1.0	900	tags=83%, list=57%, signal=188%
[BOTTOM]	GO:0007419	ventral cord development	BIOLOGICAL_PROCESS	21	-0.27085617	-1.5174208	0.057768926	0.115743175	1.0	785	tags=76%, list=50%, signal=149%
[BOTTOM]	GO:0048754	branching morphogenesis of an epithelial tube	BIOLOGICAL_PROCESS	23	-0.26270667	-1.5140193	0.07157464	0.11718147	1.0	900	tags=83%, list=57%, signal=188%
[BOTTOM]	GO:0048534	hematopoietic or lymphoid organ development	BIOLOGICAL_PROCESS	30	-0.2322615	-1.5138935	0.06365503	0.117006995	1.0	855	tags=77%, list=54%, signal=163%
[BOTTOM]	GO:0051403	stress-activated MAPK cascade	BIOLOGICAL_PROCESS	28	-0.23749885	-1.5131618	0.05836576	0.11712594	1.0	1103	tags=93%, list=70%, signal=300%
[BOTTOM]	GO:0000070	mitotic sister chromatid segregation	BIOLOGICAL_PROCESS	25	-0.2552564	-1.5089246	0.077220075	0.11909758	1.0	1061	tags=92%, list=67%, signal=274%
[BOTTOM]	GO:0007447	imaginal disc pattern formation	BIOLOGICAL_PROCESS	49	-0.17958122	-1.5073996	0.05620155	0.1196653	1.0	922	tags=76%, list=58%, signal=175%
[BOTTOM]	GO:0007626	locomotory behavior	BIOLOGICAL_PROCESS	51	-0.18136615	-1.5017893	0.08523908	0.12235583	1.0	997	tags=80%, list=63%, signal=210%
[BOTTOM]	GO:0051223	regulation of protein transport	BIOLOGICAL_PROCESS	17	-0.30631003	-1.4957169	0.07489879	0.12549725	1.0	826	tags=82%, list=52%, signal=170%
[TOP]	GO:0006405	RNA export from nucleus	BIOLOGICAL_PROCESS	16	0.30775973	1.4923756	0.067653276	0.13365658	1.0	903	tags=88%, list=57%, signal=201%
[BOTTOM]	GO:0043410	positive regulation of MAPK cascade	BIOLOGICAL_PROCESS	25	-0.25025642	-1.4918654	0.07115385	0.12720032	1.0	942	tags=84%, list=59%, signal=204%
[BOTTOM]	GO:0061138	morphogenesis of a branching epithelium	BIOLOGICAL_PROCESS	23	-0.26270667	-1.4910722	0.073619634	0.12733546	1.0	900	tags=83%, list=57%, signal=188%
[BOTTOM]	GO:0007622	rhythmic behavior	BIOLOGICAL_PROCESS	35	-0.21179725	-1.4889256	0.075664625	0.12825312	1.0	986	tags=83%, list=62%, signal=214%
[BOTTOM]	GO:0035148	tube formation	BIOLOGICAL_PROCESS	16	-0.31094646	-1.4879307	0.06613226	0.12855864	1.0	900	tags=88%, list=57%, signal=200%
[BOTTOM]	GO:2000147	positive regulation of cell motility	BIOLOGICAL_PROCESS	27	-0.23791187	-1.4875692	0.0805501	0.12849563	1.0	687	tags=67%, list=43%, signal=116%
[BOTTOM]	GO:0048149	behavioral response to ethanol	BIOLOGICAL_PROCESS	18	-0.28649932	-1.48659	0.067073174	0.12874648	1.0	1049	tags=94%, list=66%, signal=276%
[BOTTOM]	GO:1903311	regulation of mRNA metabolic process	BIOLOGICAL_PROCESS	54	-0.1744079	-1.4852711	0.066945605	0.12919633	1.0	820	tags=69%, list=52%, signal=137%
[BOTTOM]	GO:0043069	negative regulation of programmed cell death	BIOLOGICAL_PROCESS	26	-0.24633642	-1.4836744	0.08108108	0.12969512	1.0	1141	tags=96%, list=72%, signal=338%
[BOTTOM]	GO:0030178	negative regulation of Wnt signaling pathway	BIOLOGICAL_PROCESS	17	-0.3010204	-1.4825016	0.07926829	0.1300652	1.0	1114	tags=100%, list=70%, signal=333%
[BOTTOM]	GO:0051647	nucleus localization	BIOLOGICAL_PROCESS	19	-0.28372654	-1.4824114	0.08745247	0.12984398	1.0	808	tags=79%, list=51%, signal=159%
[BOTTOM]	GO:0051248	negative regulation of protein metabolic process	BIOLOGICAL_PROCESS	67	-0.15583153	-1.4806483	0.07293666	0.13056591	1.0	829	tags=67%, list=52%, signal=135%
[BOTTOM]	GO:0035330	regulation of hippo signaling	BIOLOGICAL_PROCESS	19	-0.27925655	-1.4805818	0.073068894	0.13033383	1.0	815	tags=79%, list=51%, signal=161%
[BOTTOM]	GO:0048588	developmental cell growth	BIOLOGICAL_PROCESS	29	-0.23825459	-1.4805092	0.061310783	0.13010697	1.0	942	tags=83%, list=59%, signal=200%
[BOTTOM]	GO:0035172	hemocyte proliferation	BIOLOGICAL_PROCESS	18	-0.29334182	-1.4729543	0.07723577	0.13429965	1.0	598	tags=67%, list=38%, signal=106%
[BOTTOM]	GO:1901654	response to ketone	BIOLOGICAL_PROCESS	18	-0.28699565	-1.4708612	0.07961165	0.13528346	1.0	696	tags=72%, list=44%, signal=127%
[BOTTOM]	GO:0046578	regulation of Ras protein signal transduction	BIOLOGICAL_PROCESS	15	-0.31571126	-1.4687515	0.09859155	0.13637802	1.0	879	tags=87%, list=55%, signal=193%
[BOTTOM]	GO:0030335	positive regulation of cell migration	BIOLOGICAL_PROCESS	27	-0.23791187	-1.468041	0.07186858	0.13649644	1.0	687	tags=67%, list=43%, signal=116%
[BOTTOM]	GO:0036314	response to sterol	BIOLOGICAL_PROCESS	18	-0.28699565	-1.467667	0.08949416	0.13643438	1.0	696	tags=72%, list=44%, signal=127%
[BOTTOM]	GO:0030155	regulation of cell adhesion	BIOLOGICAL_PROCESS	19	-0.28409624	-1.4674702	0.073839664	0.13625307	1.0	724	tags=74%, list=46%, signal=134%
[TOP]	GO:0036293	response to decreased oxygen levels	BIOLOGICAL_PROCESS	20	0.27667734	1.4662732	0.090038314	0.14778465	1.0	517	tags=60%, list=33%, signal=88%
[BOTTOM]	GO:1990778	protein localization to cell periphery	BIOLOGICAL_PROCESS	15	-0.31167728	-1.4628392	0.07569721	0.13859439	1.0	991	tags=93%, list=63%, signal=247%
[BOTTOM]	GO:0042048	olfactory behavior	BIOLOGICAL_PROCESS	22	-0.26155993	-1.4612905	0.08300395	0.13911107	1.0	889	tags=82%, list=56%, signal=184%
[BOTTOM]	GO:0090090	negative regulation of canonical Wnt signaling pathway	BIOLOGICAL_PROCESS	16	-0.30082855	-1.4601524	0.08413002	0.13956779	1.0	1114	tags=100%, list=70%, signal=333%
[BOTTOM]	GO:0002520	immune system development	BIOLOGICAL_PROCESS	30	-0.2322615	-1.4601198	0.0877193	0.13931298	1.0	855	tags=77%, list=54%, signal=163%
[BOTTOM]	GO:0042551	neuron maturation	BIOLOGICAL_PROCESS	19	-0.27599648	-1.4593496	0.09141791	0.13950936	1.0	403	tags=53%, list=25%, signal=70%
[BOTTOM]	GO:0035075	response to ecdysone	BIOLOGICAL_PROCESS	18	-0.28699565	-1.458878	0.057251908	0.13950233	1.0	696	tags=72%, list=44%, signal=127%
[BOTTOM]	GO:2000647	negative regulation of stem cell proliferation	BIOLOGICAL_PROCESS	18	-0.288272	-1.4580272	0.08269231	0.13975908	1.0	694	tags=72%, list=44%, signal=127%
[BOTTOM]	GO:0030858	positive regulation of epithelial cell differentiation	BIOLOGICAL_PROCESS	23	-0.25519124	-1.4578929	0.09638554	0.13955261	1.0	705	tags=70%, list=44%, signal=123%
[BOTTOM]	GO:0048512	circadian behavior	BIOLOGICAL_PROCESS	34	-0.20650813	-1.4514669	0.071570575	0.1431386	1.0	986	tags=82%, list=62%, signal=213%
[BOTTOM]	GO:0016322	neuron remodeling	BIOLOGICAL_PROCESS	19	-0.27599648	-1.4506841	0.09418838	0.14334226	1.0	403	tags=53%, list=25%, signal=70%
[BOTTOM]	GO:0030111	regulation of Wnt signaling pathway	BIOLOGICAL_PROCESS	34	-0.21037659	-1.4501476	0.10769231	0.14340344	1.0	980	tags=82%, list=62%, signal=211%
[BOTTOM]	GO:0046847	filopodium assembly	BIOLOGICAL_PROCESS	18	-0.28515208	-1.4467983	0.09504132	0.14508313	1.0	875	tags=83%, list=55%, signal=184%
[BOTTOM]	GO:0008355	olfactory learning	BIOLOGICAL_PROCESS	18	-0.2851166	-1.4453362	0.085487075	0.14578618	1.0	787	tags=78%, list=50%, signal=153%
[BOTTOM]	GO:0016333	morphogenesis of follicular epithelium	BIOLOGICAL_PROCESS	22	-0.25833187	-1.4406645	0.09195402	0.14835651	1.0	822	tags=77%, list=52%, signal=158%
[TOP]	GO:0009266	response to temperature stimulus	BIOLOGICAL_PROCESS	40	0.19627835	1.4366341	0.09615385	0.1651968	1.0	1043	tags=85%, list=66%, signal=242%
