Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[TOP]	GO:1903429	regulation of cell maturation	BIOLOGICAL_PROCESS	24	0.24281612	1.4170065	0.106589146	0.20119166	1.0	973	tags=79%, list=55%, signal=174%
[TOP]	GO:0046578	regulation of Ras protein signal transduction	BIOLOGICAL_PROCESS	30	0.21983859	1.4158331	0.101960786	0.20169044	1.0	1029	tags=80%, list=58%, signal=189%
[TOP]	GO:0071407	cellular response to organic cyclic compound	BIOLOGICAL_PROCESS	23	0.25003123	1.4132578	0.102713175	0.20337166	1.0	1251	tags=96%, list=71%, signal=325%
[TOP]	GO:0048806	genitalia development	BIOLOGICAL_PROCESS	17	0.28388163	1.4126868	0.11588785	0.20328312	1.0	852	tags=76%, list=48%, signal=146%
[TOP]	GO:0009582	detection of abiotic stimulus	BIOLOGICAL_PROCESS	15	0.30417386	1.4123753	0.09741551	0.2029974	1.0	1231	tags=100%, list=70%, signal=328%
[TOP]	GO:0019098	reproductive behavior	BIOLOGICAL_PROCESS	32	0.21196593	1.4113113	0.11340206	0.20338559	1.0	569	tags=53%, list=32%, signal=77%
[TOP]	GO:0006470	protein dephosphorylation	BIOLOGICAL_PROCESS	37	0.20086387	1.4103845	0.11155379	0.20358042	1.0	844	tags=68%, list=48%, signal=127%
[TOP]	GO:0008283	cell population proliferation	BIOLOGICAL_PROCESS	141	0.10723508	1.4077553	0.10408163	0.20528959	1.0	463	tags=36%, list=26%, signal=45%
[TOP]	GO:0008045	motor neuron axon guidance	BIOLOGICAL_PROCESS	27	0.22356553	1.4068944	0.09146342	0.20553613	1.0	460	tags=48%, list=26%, signal=64%
[TOP]	GO:0042127	regulation of cell population proliferation	BIOLOGICAL_PROCESS	100	0.123990364	1.4063166	0.087318085	0.20549996	1.0	463	tags=38%, list=26%, signal=49%
[TOP]	GO:0023056	positive regulation of signaling	BIOLOGICAL_PROCESS	152	0.10457752	1.4057008	0.10707071	0.20553777	1.0	666	tags=47%, list=38%, signal=70%
[TOP]	GO:0060249	anatomical structure homeostasis	BIOLOGICAL_PROCESS	58	0.15695113	1.4041944	0.12173913	0.20629618	1.0	522	tags=45%, list=30%, signal=62%
[TOP]	GO:0046847	filopodium assembly	BIOLOGICAL_PROCESS	23	0.24241441	1.4035171	0.10633947	0.20630316	1.0	574	tags=57%, list=33%, signal=83%
[TOP]	GO:0017148	negative regulation of translation	BIOLOGICAL_PROCESS	26	0.22997257	1.401667	0.12830958	0.20750734	1.0	617	tags=58%, list=35%, signal=87%
[TOP]	GO:0001655	urogenital system development	BIOLOGICAL_PROCESS	30	0.21453291	1.4009135	0.09221312	0.2075928	1.0	509	tags=50%, list=29%, signal=69%
[TOP]	GO:1903688	positive regulation of border follicle cell migration	BIOLOGICAL_PROCESS	24	0.23534484	1.3993846	0.12092131	0.20830612	1.0	692	tags=63%, list=39%, signal=101%
[TOP]	GO:0030858	positive regulation of epithelial cell differentiation	BIOLOGICAL_PROCESS	27	0.22356552	1.3987175	0.11777302	0.20826529	1.0	852	tags=70%, list=48%, signal=134%
[TOP]	GO:0009416	response to light stimulus	BIOLOGICAL_PROCESS	40	0.18781906	1.3884917	0.11776859	0.21646461	1.0	1351	tags=95%, list=77%, signal=397%
[TOP]	GO:0060541	respiratory system development	BIOLOGICAL_PROCESS	122	0.110960215	1.3850409	0.13211381	0.21890993	1.0	453	tags=36%, list=26%, signal=45%
[TOP]	GO:0070848	response to growth factor	BIOLOGICAL_PROCESS	46	0.17188846	1.3834791	0.1	0.2196608	1.0	509	tags=46%, list=29%, signal=62%
[TOP]	GO:0072001	renal system development	BIOLOGICAL_PROCESS	30	0.21453291	1.3789234	0.11984283	0.22321221	1.0	509	tags=50%, list=29%, signal=69%
[TOP]	GO:0007424	open tracheal system development	BIOLOGICAL_PROCESS	120	0.10973239	1.370867	0.10700389	0.22994483	1.0	730	tags=52%, list=41%, signal=82%
[TOP]	GO:0035120	post-embryonic appendage morphogenesis	BIOLOGICAL_PROCESS	155	0.09847832	1.3708353	0.111788616	0.22938317	1.0	751	tags=52%, list=43%, signal=82%
[TOP]	GO:0015672	monovalent inorganic cation transport	BIOLOGICAL_PROCESS	22	0.24261561	1.3637937	0.12301587	0.23531222	1.0	298	tags=41%, list=17%, signal=49%
[TOP]	GO:0008354	germ cell migration	BIOLOGICAL_PROCESS	15	0.29388225	1.3628746	0.097510375	0.23564668	1.0	661	tags=67%, list=37%, signal=106%
[TOP]	GO:0035114	imaginal disc-derived appendage morphogenesis	BIOLOGICAL_PROCESS	160	0.09479426	1.3604616	0.12301587	0.2374087	1.0	751	tags=51%, list=43%, signal=81%
[TOP]	GO:0034249	negative regulation of cellular amide metabolic process	BIOLOGICAL_PROCESS	26	0.22997257	1.3595072	0.1295938	0.23780283	1.0	617	tags=58%, list=35%, signal=87%
[TOP]	GO:0051248	negative regulation of protein metabolic process	BIOLOGICAL_PROCESS	83	0.12800756	1.358828	0.13664596	0.23786364	1.0	1059	tags=72%, list=60%, signal=172%
[TOP]	GO:0032269	negative regulation of cellular protein metabolic process	BIOLOGICAL_PROCESS	83	0.12800756	1.3585443	0.13555992	0.23757844	1.0	1059	tags=72%, list=60%, signal=172%
[TOP]	GO:0007419	ventral cord development	BIOLOGICAL_PROCESS	28	0.21486177	1.3576123	0.12352941	0.23783351	1.0	193	tags=32%, list=11%, signal=36%
[TOP]	GO:0007472	wing disc morphogenesis	BIOLOGICAL_PROCESS	145	0.09908201	1.357476	0.11764706	0.23737869	1.0	751	tags=52%, list=43%, signal=83%
[TOP]	GO:0034332	adherens junction organization	BIOLOGICAL_PROCESS	25	0.22794707	1.3546517	0.13840155	0.23941472	1.0	661	tags=60%, list=37%, signal=95%
[TOP]	GO:1903684	regulation of border follicle cell migration	BIOLOGICAL_PROCESS	24	0.23534484	1.35346	0.13373253	0.23991095	1.0	692	tags=63%, list=39%, signal=101%
[TOP]	GO:0045475	locomotor rhythm	BIOLOGICAL_PROCESS	30	0.20830454	1.3493959	0.15182187	0.24305895	1.0	755	tags=63%, list=43%, signal=109%
[TOP]	GO:0009967	positive regulation of signal transduction	BIOLOGICAL_PROCESS	139	0.10068403	1.3493291	0.12974052	0.24252598	1.0	1041	tags=68%, list=59%, signal=154%
[TOP]	GO:0035107	appendage morphogenesis	BIOLOGICAL_PROCESS	160	0.09479426	1.34638	0.1285403	0.24469249	1.0	751	tags=51%, list=43%, signal=81%
[TOP]	GO:0010634	positive regulation of epithelial cell migration	BIOLOGICAL_PROCESS	24	0.23534484	1.3457123	0.12623274	0.24472077	1.0	692	tags=63%, list=39%, signal=101%
[TOP]	GO:0032886	regulation of microtubule-based process	BIOLOGICAL_PROCESS	23	0.22960319	1.3420644	0.13211381	0.24764334	1.0	673	tags=61%, list=38%, signal=97%
[TOP]	GO:0031099	regeneration	BIOLOGICAL_PROCESS	16	0.27717394	1.3391987	0.15	0.24978636	1.0	617	tags=63%, list=35%, signal=95%
