Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[BOTTOM]	GO:0060070	canonical Wnt signaling pathway	BIOLOGICAL_PROCESS	34	-0.21573167	-1.4638988	0.08418891	0.14933425	1.0	582	tags=65%, list=44%, signal=112%
[BOTTOM]	GO:0048732	gland development	BIOLOGICAL_PROCESS	59	-0.16469082	-1.4624856	0.068627454	0.14986183	1.0	761	tags=73%, list=57%, signal=163%
[BOTTOM]	GO:0051640	organelle localization	BIOLOGICAL_PROCESS	57	-0.16941608	-1.4611548	0.096491225	0.15043749	1.0	812	tags=77%, list=61%, signal=190%
[BOTTOM]	GO:1903364	positive regulation of cellular protein catabolic process	BIOLOGICAL_PROCESS	19	-0.28146455	-1.4611284	0.089108914	0.15011822	1.0	752	tags=84%, list=57%, signal=191%
[BOTTOM]	GO:0001763	morphogenesis of a branching structure	BIOLOGICAL_PROCESS	21	-0.2803667	-1.4601967	0.10337972	0.15041149	1.0	774	tags=86%, list=58%, signal=202%
[BOTTOM]	GO:0034504	protein localization to nucleus	BIOLOGICAL_PROCESS	17	-0.29286325	-1.4593171	0.0952381	0.15067592	1.0	790	tags=88%, list=59%, signal=215%
[BOTTOM]	GO:0098542	defense response to other organism	BIOLOGICAL_PROCESS	72	-0.14920068	-1.458603	0.09832636	0.15079074	1.0	1014	tags=90%, list=76%, signal=359%
[BOTTOM]	GO:0034248	regulation of cellular amide metabolic process	BIOLOGICAL_PROCESS	50	-0.17812502	-1.4541004	0.07878788	0.15341397	1.0	571	tags=60%, list=43%, signal=101%
[BOTTOM]	GO:0033674	positive regulation of kinase activity	BIOLOGICAL_PROCESS	25	-0.23908047	-1.4523224	0.09012876	0.15413293	1.0	753	tags=80%, list=57%, signal=181%
[BOTTOM]	GO:0051336	regulation of hydrolase activity	BIOLOGICAL_PROCESS	39	-0.20177163	-1.4519178	0.09375	0.15403676	1.0	900	tags=87%, list=68%, signal=262%
[BOTTOM]	GO:0060541	respiratory system development	BIOLOGICAL_PROCESS	98	-0.13091373	-1.4488491	0.096837945	0.1557406	1.0	749	tags=68%, list=56%, signal=145%
[BOTTOM]	GO:0019932	second-messenger-mediated signaling	BIOLOGICAL_PROCESS	19	-0.2837529	-1.4454023	0.099403575	0.1575981	1.0	539	tags=68%, list=41%, signal=113%
[BOTTOM]	GO:0035151	regulation of tube size, open tracheal system	BIOLOGICAL_PROCESS	31	-0.21721423	-1.4427704	0.10153256	0.15901732	1.0	534	tags=61%, list=40%, signal=100%
[BOTTOM]	GO:0048190	wing disc dorsal/ventral pattern formation	BIOLOGICAL_PROCESS	24	-0.24872385	-1.442056	0.09127789	0.15908307	1.0	452	tags=58%, list=34%, signal=87%
[BOTTOM]	GO:0061458	reproductive system development	BIOLOGICAL_PROCESS	25	-0.23908047	-1.4404705	0.092402466	0.15985812	1.0	753	tags=80%, list=57%, signal=181%
[BOTTOM]	GO:0019730	antimicrobial humoral response	BIOLOGICAL_PROCESS	31	-0.21753706	-1.4397779	0.08928572	0.15998904	1.0	791	tags=81%, list=59%, signal=194%
[BOTTOM]	GO:0006952	defense response	BIOLOGICAL_PROCESS	72	-0.14920068	-1.4372804	0.096	0.16121738	1.0	1014	tags=90%, list=76%, signal=359%
[BOTTOM]	GO:0007140	male meiotic nuclear division	BIOLOGICAL_PROCESS	16	-0.3027968	-1.4368732	0.09664694	0.16119152	1.0	850	tags=94%, list=64%, signal=257%
[BOTTOM]	GO:1990778	protein localization to cell periphery	BIOLOGICAL_PROCESS	16	-0.3027968	-1.4354966	0.09861933	0.16175967	1.0	850	tags=94%, list=64%, signal=257%
[BOTTOM]	GO:0002252	immune effector process	BIOLOGICAL_PROCESS	35	-0.2054054	-1.4352896	0.07949791	0.16158259	1.0	723	tags=74%, list=54%, signal=158%
[BOTTOM]	GO:0030111	regulation of Wnt signaling pathway	BIOLOGICAL_PROCESS	33	-0.21847618	-1.4325527	0.100616015	0.16313952	1.0	564	tags=64%, list=42%, signal=108%
[BOTTOM]	GO:0060581	cell fate commitment involved in pattern specification	BIOLOGICAL_PROCESS	17	-0.29138482	-1.4318776	0.08979592	0.16324298	1.0	479	tags=65%, list=36%, signal=100%
[BOTTOM]	GO:0045995	regulation of embryonic development	BIOLOGICAL_PROCESS	36	-0.20388973	-1.4314287	0.10040161	0.163156	1.0	513	tags=58%, list=39%, signal=92%
[BOTTOM]	GO:0007424	open tracheal system development	BIOLOGICAL_PROCESS	97	-0.1273986	-1.4313725	0.105367795	0.16282305	1.0	790	tags=71%, list=59%, signal=162%
[BOTTOM]	GO:0001505	regulation of neurotransmitter levels	BIOLOGICAL_PROCESS	19	-0.27459955	-1.4307891	0.0797546	0.16289054	1.0	971	tags=100%, list=73%, signal=365%
[BOTTOM]	GO:0051347	positive regulation of transferase activity	BIOLOGICAL_PROCESS	25	-0.23908047	-1.4274276	0.09166667	0.16466057	1.0	753	tags=80%, list=57%, signal=181%
[BOTTOM]	GO:0060548	negative regulation of cell death	BIOLOGICAL_PROCESS	24	-0.2451506	-1.4241487	0.098790325	0.16657914	1.0	900	tags=92%, list=68%, signal=278%
[BOTTOM]	GO:0032271	regulation of protein polymerization	BIOLOGICAL_PROCESS	20	-0.26335877	-1.4221557	0.077534795	0.16765153	1.0	853	tags=90%, list=64%, signal=247%
[BOTTOM]	GO:0051124	synaptic growth at neuromuscular junction	BIOLOGICAL_PROCESS	46	-0.1822091	-1.4217292	0.10444874	0.16758023	1.0	779	tags=76%, list=59%, signal=177%
[BOTTOM]	GO:0051707	response to other organism	BIOLOGICAL_PROCESS	97	-0.12613606	-1.4215511	0.09920635	0.16733749	1.0	723	tags=66%, list=54%, signal=134%
[BOTTOM]	GO:0043207	response to external biotic stimulus	BIOLOGICAL_PROCESS	97	-0.12613606	-1.4211932	0.0782241	0.16717792	1.0	723	tags=66%, list=54%, signal=134%
[BOTTOM]	GO:0060828	regulation of canonical Wnt signaling pathway	BIOLOGICAL_PROCESS	30	-0.22025639	-1.4196695	0.104627766	0.1679063	1.0	557	tags=63%, list=42%, signal=107%
[BOTTOM]	GO:0061982	meiosis I cell cycle process	BIOLOGICAL_PROCESS	20	-0.2706107	-1.4158543	0.10766046	0.17021194	1.0	777	tags=85%, list=58%, signal=201%
[BOTTOM]	GO:0043066	negative regulation of apoptotic process	BIOLOGICAL_PROCESS	20	-0.2648855	-1.4157243	0.10526316	0.16994074	1.0	851	tags=90%, list=64%, signal=246%
[BOTTOM]	GO:0006417	regulation of translation	BIOLOGICAL_PROCESS	45	-0.17838304	-1.4133128	0.09645669	0.17120796	1.0	422	tags=49%, list=32%, signal=69%
[BOTTOM]	GO:0097305	response to alcohol	BIOLOGICAL_PROCESS	40	-0.1872093	-1.4129524	0.09815951	0.1711388	1.0	757	tags=75%, list=57%, signal=169%
[BOTTOM]	GO:0017145	stem cell division	BIOLOGICAL_PROCESS	33	-0.20614001	-1.4126114	0.10483871	0.17102772	1.0	580	tags=64%, list=44%, signal=110%
[BOTTOM]	GO:0051028	mRNA transport	BIOLOGICAL_PROCESS	15	-0.30164763	-1.4114773	0.104417674	0.17147467	1.0	491	tags=67%, list=37%, signal=104%
[BOTTOM]	GO:0035150	regulation of tube size	BIOLOGICAL_PROCESS	33	-0.21053244	-1.4111087	0.113502935	0.17128733	1.0	534	tags=61%, list=40%, signal=99%
[BOTTOM]	GO:0009607	response to biotic stimulus	BIOLOGICAL_PROCESS	97	-0.12613606	-1.409957	0.11401869	0.17180921	1.0	723	tags=66%, list=54%, signal=134%
[BOTTOM]	GO:0007474	imaginal disc-derived wing vein specification	BIOLOGICAL_PROCESS	20	-0.27137405	-1.4011298	0.114285715	0.17799148	1.0	244	tags=45%, list=18%, signal=54%
[BOTTOM]	GO:0048608	reproductive structure development	BIOLOGICAL_PROCESS	25	-0.23908047	-1.4008557	0.101167314	0.17776425	1.0	753	tags=80%, list=57%, signal=181%
[BOTTOM]	GO:1901800	positive regulation of proteasomal protein catabolic process	BIOLOGICAL_PROCESS	18	-0.2723577	-1.4005874	0.10887097	0.17757504	1.0	752	tags=83%, list=57%, signal=189%
[BOTTOM]	GO:0033044	regulation of chromosome organization	BIOLOGICAL_PROCESS	40	-0.18972868	-1.398736	0.1064257	0.17859091	1.0	787	tags=78%, list=59%, signal=184%
[BOTTOM]	GO:0006997	nucleus organization	BIOLOGICAL_PROCESS	20	-0.25992367	-1.3975589	0.10483871	0.17899516	1.0	525	tags=65%, list=39%, signal=106%
[BOTTOM]	GO:0071103	DNA conformation change	BIOLOGICAL_PROCESS	35	-0.2023166	-1.3951277	0.10671937	0.18038388	1.0	841	tags=83%, list=63%, signal=219%
[BOTTOM]	GO:2000027	regulation of animal organ morphogenesis	BIOLOGICAL_PROCESS	48	-0.17397945	-1.3941976	0.0931677	0.18074937	1.0	249	tags=35%, list=19%, signal=42%
[BOTTOM]	GO:0006836	neurotransmitter transport	BIOLOGICAL_PROCESS	18	-0.27439022	-1.3907362	0.12474438	0.18302691	1.0	971	tags=100%, list=73%, signal=365%
[BOTTOM]	GO:0044772	mitotic cell cycle phase transition	BIOLOGICAL_PROCESS	27	-0.2261732	-1.3885041	0.11570248	0.18437354	1.0	790	tags=81%, list=59%, signal=197%
[BOTTOM]	GO:0031047	gene silencing by RNA	BIOLOGICAL_PROCESS	27	-0.2269691	-1.3882589	0.10750507	0.18411781	1.0	986	tags=96%, list=74%, signal=365%
[BOTTOM]	GO:0044770	cell cycle phase transition	BIOLOGICAL_PROCESS	27	-0.2261732	-1.3869698	0.107942976	0.18468317	1.0	790	tags=81%, list=59%, signal=197%
[BOTTOM]	GO:0006959	humoral immune response	BIOLOGICAL_PROCESS	31	-0.21753706	-1.3849276	0.1211499	0.18579075	1.0	791	tags=81%, list=59%, signal=194%
[BOTTOM]	GO:0140013	meiotic nuclear division	BIOLOGICAL_PROCESS	34	-0.20247822	-1.3825696	0.12648222	0.18731463	1.0	873	tags=85%, list=66%, signal=242%
[BOTTOM]	GO:0035215	genital disc development	BIOLOGICAL_PROCESS	18	-0.2715955	-1.3794681	0.123732254	0.1894228	1.0	753	tags=83%, list=57%, signal=189%
[BOTTOM]	GO:0022416	chaeta development	BIOLOGICAL_PROCESS	26	-0.2296484	-1.3773538	0.12323232	0.19069022	1.0	520	tags=62%, list=39%, signal=99%
[BOTTOM]	GO:0051056	regulation of small GTPase mediated signal transduction	BIOLOGICAL_PROCESS	16	-0.28015602	-1.375709	0.12328767	0.19155213	1.0	381	tags=56%, list=29%, signal=78%
[BOTTOM]	GO:0030833	regulation of actin filament polymerization	BIOLOGICAL_PROCESS	19	-0.25781846	-1.3754324	0.13360325	0.19139856	1.0	853	tags=89%, list=64%, signal=246%
[BOTTOM]	GO:0007525	somatic muscle development	BIOLOGICAL_PROCESS	31	-0.20772803	-1.3747013	0.1388889	0.19159397	1.0	246	tags=39%, list=18%, signal=46%
[BOTTOM]	GO:0006511	ubiquitin-dependent protein catabolic process	BIOLOGICAL_PROCESS	78	-0.13649954	-1.3744689	0.134	0.191433	1.0	1126	tags=97%, list=85%, signal=598%
[BOTTOM]	GO:0099643	signal release from synapse	BIOLOGICAL_PROCESS	18	-0.27439022	-1.3738395	0.13174947	0.19146292	1.0	971	tags=100%, list=73%, signal=365%
[BOTTOM]	GO:0060538	skeletal muscle organ development	BIOLOGICAL_PROCESS	18	-0.27650744	-1.3731768	0.108007446	0.1916259	1.0	451	tags=61%, list=34%, signal=91%
[BOTTOM]	GO:0032880	regulation of protein localization	BIOLOGICAL_PROCESS	39	-0.19076842	-1.3717486	0.08722109	0.19246085	1.0	846	tags=82%, list=64%, signal=219%
[BOTTOM]	GO:1901987	regulation of cell cycle phase transition	BIOLOGICAL_PROCESS	23	-0.24217425	-1.3704854	0.12815534	0.19312346	1.0	841	tags=87%, list=63%, signal=232%
[BOTTOM]	GO:0008544	epidermis development	BIOLOGICAL_PROCESS	26	-0.2301793	-1.3701682	0.13095239	0.19294672	1.0	417	tags=54%, list=31%, signal=77%
[BOTTOM]	GO:0001751	compound eye photoreceptor cell differentiation	BIOLOGICAL_PROCESS	69	-0.14358282	-1.3696809	0.11742424	0.19291781	1.0	244	tags=32%, list=18%, signal=37%
[BOTTOM]	GO:0140352	export from cell	BIOLOGICAL_PROCESS	41	-0.18129009	-1.3696027	0.13184585	0.19259772	1.0	1000	tags=93%, list=75%, signal=362%
[BOTTOM]	GO:1903052	positive regulation of proteolysis involved in cellular protein catabolic process	BIOLOGICAL_PROCESS	18	-0.2723577	-1.3695004	0.1211499	0.19226155	1.0	752	tags=83%, list=57%, signal=189%
[BOTTOM]	GO:0043254	regulation of protein-containing complex assembly	BIOLOGICAL_PROCESS	32	-0.20478623	-1.3677603	0.1307054	0.19331922	1.0	608	tags=66%, list=46%, signal=118%
[BOTTOM]	GO:0007431	salivary gland development	BIOLOGICAL_PROCESS	43	-0.17852949	-1.3655941	0.11812627	0.19454437	1.0	761	tags=74%, list=57%, signal=168%
[BOTTOM]	GO:0035272	exocrine system development	BIOLOGICAL_PROCESS	43	-0.17852949	-1.3635606	0.10569106	0.19564453	1.0	761	tags=74%, list=57%, signal=168%
[BOTTOM]	GO:0042551	neuron maturation	BIOLOGICAL_PROCESS	20	-0.2553435	-1.3627685	0.14102565	0.19588766	1.0	664	tags=75%, list=50%, signal=148%
[BOTTOM]	GO:0008589	regulation of smoothened signaling pathway	BIOLOGICAL_PROCESS	34	-0.20556463	-1.3627093	0.13453816	0.19553314	1.0	869	tags=85%, list=65%, signal=240%
[BOTTOM]	GO:0010976	positive regulation of neuron projection development	BIOLOGICAL_PROCESS	17	-0.2752117	-1.3606166	0.12684989	0.1967872	1.0	422	tags=59%, list=32%, signal=85%
[BOTTOM]	GO:0035222	wing disc pattern formation	BIOLOGICAL_PROCESS	36	-0.19392923	-1.3525295	0.12670565	0.20281985	1.0	452	tags=53%, list=34%, signal=78%
[BOTTOM]	GO:0007269	neurotransmitter secretion	BIOLOGICAL_PROCESS	18	-0.27439022	-1.348391	0.13813229	0.20585851	1.0	971	tags=100%, list=73%, signal=365%
[BOTTOM]	GO:0031331	positive regulation of cellular catabolic process	BIOLOGICAL_PROCESS	33	-0.19959812	-1.3478464	0.12992126	0.20590252	1.0	790	tags=79%, list=59%, signal=189%
[BOTTOM]	GO:0018105	peptidyl-serine phosphorylation	BIOLOGICAL_PROCESS	15	-0.28086182	-1.3455012	0.14228457	0.20737122	1.0	607	tags=73%, list=46%, signal=133%
[BOTTOM]	GO:0023061	signal release	BIOLOGICAL_PROCESS	26	-0.22032796	-1.3450834	0.13840155	0.2073391	1.0	481	tags=58%, list=36%, signal=89%
[BOTTOM]	GO:1901990	regulation of mitotic cell cycle phase transition	BIOLOGICAL_PROCESS	23	-0.24217425	-1.3424244	0.14897959	0.20907342	1.0	841	tags=87%, list=63%, signal=232%
[BOTTOM]	GO:0018212	peptidyl-tyrosine modification	BIOLOGICAL_PROCESS	19	-0.25553015	-1.342005	0.14229248	0.20896015	1.0	716	tags=79%, list=54%, signal=169%
[BOTTOM]	GO:0007517	muscle organ development	BIOLOGICAL_PROCESS	36	-0.19444443	-1.3412935	0.15820312	0.20915446	1.0	673	tags=69%, list=51%, signal=137%
[BOTTOM]	GO:0031023	microtubule organizing center organization	BIOLOGICAL_PROCESS	21	-0.24420679	-1.3388047	0.14699793	0.21078911	1.0	568	tags=67%, list=43%, signal=115%
[BOTTOM]	GO:0007528	neuromuscular junction development	BIOLOGICAL_PROCESS	53	-0.15893677	-1.3384638	0.13663366	0.21063568	1.0	852	tags=79%, list=64%, signal=212%
[BOTTOM]	GO:0030041	actin filament polymerization	BIOLOGICAL_PROCESS	20	-0.24694656	-1.3334628	0.12295082	0.21447471	1.0	941	tags=95%, list=71%, signal=320%
[BOTTOM]	GO:0016458	gene silencing	BIOLOGICAL_PROCESS	59	-0.15050207	-1.3323224	0.14396887	0.2149178	1.0	1027	tags=92%, list=77%, signal=384%
[BOTTOM]	GO:0030866	cortical actin cytoskeleton organization	BIOLOGICAL_PROCESS	20	-0.24961832	-1.3323003	0.13995942	0.21450937	1.0	738	tags=80%, list=55%, signal=177%
[BOTTOM]	GO:0006887	exocytosis	BIOLOGICAL_PROCESS	15	-0.2798479	-1.3320571	0.15448852	0.21434873	1.0	963	tags=100%, list=72%, signal=358%
[BOTTOM]	GO:0071495	cellular response to endogenous stimulus	BIOLOGICAL_PROCESS	74	-0.13343519	-1.3308603	0.1570248	0.2149835	1.0	768	tags=70%, list=58%, signal=157%
[BOTTOM]	GO:0003007	heart morphogenesis	BIOLOGICAL_PROCESS	20	-0.25038168	-1.3287928	0.13069306	0.2161928	1.0	338	tags=50%, list=25%, signal=66%
[BOTTOM]	GO:0018108	peptidyl-tyrosine phosphorylation	BIOLOGICAL_PROCESS	19	-0.25553015	-1.3274808	0.14426878	0.21683371	1.0	716	tags=79%, list=54%, signal=169%
[BOTTOM]	GO:0019098	reproductive behavior	BIOLOGICAL_PROCESS	20	-0.25458014	-1.3250872	0.15010142	0.21828827	1.0	665	tags=75%, list=50%, signal=148%
[BOTTOM]	GO:0007548	sex differentiation	BIOLOGICAL_PROCESS	34	-0.19217502	-1.3241218	0.13360325	0.21871862	1.0	769	tags=76%, list=58%, signal=177%
[BOTTOM]	GO:1901700	response to oxygen-containing compound	BIOLOGICAL_PROCESS	85	-0.12544295	-1.3233342	0.14201184	0.21896282	1.0	768	tags=69%, list=58%, signal=154%
[BOTTOM]	GO:0016322	neuron remodeling	BIOLOGICAL_PROCESS	20	-0.2553435	-1.3193197	0.15904573	0.22195393	1.0	664	tags=75%, list=50%, signal=148%
[BOTTOM]	GO:0007600	sensory perception	BIOLOGICAL_PROCESS	25	-0.22498085	-1.3161151	0.15899582	0.22423491	1.0	931	tags=92%, list=70%, signal=301%
[BOTTOM]	GO:0014902	myotube differentiation	BIOLOGICAL_PROCESS	21	-0.23809525	-1.3111397	0.1437008	0.22808254	1.0	386	tags=52%, list=29%, signal=73%
[BOTTOM]	GO:0055002	striated muscle cell development	BIOLOGICAL_PROCESS	23	-0.22693856	-1.310165	0.13682093	0.22838932	1.0	167	tags=35%, list=13%, signal=39%
[BOTTOM]	GO:0043069	negative regulation of programmed cell death	BIOLOGICAL_PROCESS	22	-0.23707257	-1.3090346	0.1521739	0.22894886	1.0	900	tags=91%, list=68%, signal=277%
[BOTTOM]	GO:0007283	spermatogenesis	BIOLOGICAL_PROCESS	44	-0.16446345	-1.308081	0.12877263	0.22929211	1.0	787	tags=75%, list=59%, signal=178%
[BOTTOM]	GO:0032940	secretion by cell	BIOLOGICAL_PROCESS	39	-0.17714353	-1.3054847	0.14541833	0.23113585	1.0	1000	tags=92%, list=75%, signal=361%
[BOTTOM]	GO:0065004	protein-DNA complex assembly	BIOLOGICAL_PROCESS	18	-0.25271	-1.3050689	0.16438356	0.23111625	1.0	630	tags=72%, list=47%, signal=135%
[BOTTOM]	GO:0051146	striated muscle cell differentiation	BIOLOGICAL_PROCESS	39	-0.18004328	-1.3032179	0.16959064	0.2323563	1.0	246	tags=36%, list=18%, signal=43%
[BOTTOM]	GO:0007304	chorion-containing eggshell formation	BIOLOGICAL_PROCESS	35	-0.18687257	-1.3025342	0.15674603	0.23250334	1.0	785	tags=77%, list=59%, signal=183%
[BOTTOM]	GO:0046903	secretion	BIOLOGICAL_PROCESS	39	-0.17714353	-1.3011287	0.16525424	0.23327067	1.0	1000	tags=92%, list=75%, signal=361%
[BOTTOM]	GO:0009719	response to endogenous stimulus	BIOLOGICAL_PROCESS	74	-0.13343519	-1.2994388	0.154	0.23425674	1.0	768	tags=70%, list=58%, signal=157%
[BOTTOM]	GO:0007616	long-term memory	BIOLOGICAL_PROCESS	24	-0.22887954	-1.2984078	0.1626506	0.23472369	1.0	755	tags=79%, list=57%, signal=180%
[BOTTOM]	GO:0030703	eggshell formation	BIOLOGICAL_PROCESS	35	-0.18687257	-1.2962291	0.17234468	0.23611175	1.0	785	tags=77%, list=59%, signal=183%
[BOTTOM]	GO:0018209	peptidyl-serine modification	BIOLOGICAL_PROCESS	15	-0.28086182	-1.2957938	0.1570248	0.23605944	1.0	607	tags=73%, list=46%, signal=133%
[BOTTOM]	GO:0080135	regulation of cellular response to stress	BIOLOGICAL_PROCESS	34	-0.18849856	-1.2947633	0.1628866	0.23656127	1.0	852	tags=82%, list=64%, signal=223%
[BOTTOM]	GO:0006402	mRNA catabolic process	BIOLOGICAL_PROCESS	25	-0.2216092	-1.2901287	0.16601562	0.24041387	1.0	829	tags=84%, list=62%, signal=219%
[BOTTOM]	GO:0045732	positive regulation of protein catabolic process	BIOLOGICAL_PROCESS	23	-0.22178237	-1.2896681	0.17610063	0.24037036	1.0	752	tags=78%, list=57%, signal=177%
[BOTTOM]	GO:0090090	negative regulation of canonical Wnt signaling pathway	BIOLOGICAL_PROCESS	17	-0.26181623	-1.2866467	0.16078432	0.24264368	1.0	909	tags=94%, list=68%, signal=294%
[BOTTOM]	GO:0055001	muscle cell development	BIOLOGICAL_PROCESS	23	-0.22693856	-1.285689	0.1597633	0.2430912	1.0	167	tags=35%, list=13%, signal=39%
[BOTTOM]	GO:0051345	positive regulation of hydrolase activity	BIOLOGICAL_PROCESS	21	-0.232493	-1.2815285	0.16242662	0.24664302	1.0	900	tags=90%, list=68%, signal=275%
[BOTTOM]	GO:0030163	protein catabolic process	BIOLOGICAL_PROCESS	89	-0.119394474	-1.2771907	0.17919075	0.24990912	1.0	1138	tags=97%, list=86%, signal=625%
