Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[TOP]	GO:0051056	regulation of small GTPase mediated signal transduction	BIOLOGICAL_PROCESS	31	0.24090283	1.5674835	0.047244094	0.11770877	1.0	1137	tags=81%, list=57%, signal=184%
[TOP]	GO:0002066	columnar/cuboidal epithelial cell development	BIOLOGICAL_PROCESS	136	0.12183466	1.5669024	0.054435484	0.11765774	1.0	992	tags=61%, list=50%, signal=113%
[TOP]	GO:0070507	regulation of microtubule cytoskeleton organization	BIOLOGICAL_PROCESS	21	0.2812124	1.5656109	0.060669456	0.117966905	1.0	1061	tags=81%, list=53%, signal=171%
[BOTTOM]	GO:0051707	response to other organism	BIOLOGICAL_PROCESS	124	-0.122653775	-1.5648527	0.039337475	0.1965554	1.0	1367	tags=80%, list=68%, signal=237%
[BOTTOM]	GO:0007349	cellularization	BIOLOGICAL_PROCESS	41	-0.20618354	-1.5633457	0.048484847	0.19603108	1.0	1255	tags=83%, list=63%, signal=218%
[TOP]	GO:0007635	chemosensory behavior	BIOLOGICAL_PROCESS	28	0.24996379	1.5605483	0.05108055	0.12030451	1.0	720	tags=61%, list=36%, signal=94%
[TOP]	GO:0009948	anterior/posterior axis specification	BIOLOGICAL_PROCESS	53	0.18108746	1.5600162	0.06095238	0.120237246	1.0	1193	tags=77%, list=60%, signal=187%
[BOTTOM]	GO:0009615	response to virus	BIOLOGICAL_PROCESS	18	-0.31238434	-1.5598912	0.044624746	0.1972046	1.0	1048	tags=83%, list=52%, signal=174%
[TOP]	GO:0007419	ventral cord development	BIOLOGICAL_PROCESS	27	0.24466607	1.5595956	0.05490196	0.120125644	1.0	479	tags=48%, list=24%, signal=62%
[TOP]	GO:0000165	MAPK cascade	BIOLOGICAL_PROCESS	71	0.15762517	1.558849	0.05156538	0.120191544	1.0	1131	tags=72%, list=57%, signal=160%
[TOP]	GO:0048167	regulation of synaptic plasticity	BIOLOGICAL_PROCESS	15	0.34220436	1.5588278	0.050290134	0.119852975	1.0	786	tags=73%, list=39%, signal=120%
[BOTTOM]	GO:0043207	response to external biotic stimulus	BIOLOGICAL_PROCESS	124	-0.122653775	-1.5571421	0.060669456	0.19803086	1.0	1367	tags=80%, list=68%, signal=237%
[BOTTOM]	GO:0030865	cortical cytoskeleton organization	BIOLOGICAL_PROCESS	30	-0.23863213	-1.5531468	0.05532787	0.20014597	1.0	464	tags=47%, list=23%, signal=60%
[TOP]	GO:0006469	negative regulation of protein kinase activity	BIOLOGICAL_PROCESS	16	0.3239095	1.5518576	0.0498008	0.12357162	1.0	731	tags=69%, list=37%, signal=108%
[TOP]	GO:0007367	segment polarity determination	BIOLOGICAL_PROCESS	20	0.28671047	1.5463562	0.065737054	0.1262793	1.0	631	tags=60%, list=32%, signal=87%
[TOP]	GO:0007472	wing disc morphogenesis	BIOLOGICAL_PROCESS	152	0.11042446	1.5450761	0.06036217	0.12669925	1.0	834	tags=52%, list=42%, signal=82%
[TOP]	GO:0007476	imaginal disc-derived wing morphogenesis	BIOLOGICAL_PROCESS	150	0.11058953	1.5436398	0.065476194	0.12715635	1.0	834	tags=52%, list=42%, signal=83%
[TOP]	GO:0090066	regulation of anatomical structure size	BIOLOGICAL_PROCESS	126	0.12010697	1.5421754	0.055776894	0.1276081	1.0	837	tags=53%, list=42%, signal=86%
[BOTTOM]	GO:0006281	DNA repair	BIOLOGICAL_PROCESS	36	-0.20952907	-1.538306	0.052419353	0.21180794	1.0	1200	tags=81%, list=60%, signal=198%
[BOTTOM]	GO:2000178	negative regulation of neural precursor cell proliferation	BIOLOGICAL_PROCESS	16	-0.32737646	-1.5369356	0.04606526	0.21124871	1.0	976	tags=81%, list=49%, signal=157%
[TOP]	GO:0045137	development of primary sexual characteristics	BIOLOGICAL_PROCESS	20	0.28521982	1.5347757	0.066797644	0.13165006	1.0	534	tags=55%, list=27%, signal=74%
[TOP]	GO:0008406	gonad development	BIOLOGICAL_PROCESS	20	0.28521982	1.5330262	0.06990291	0.13236733	1.0	534	tags=55%, list=27%, signal=74%
[TOP]	GO:0097435	supramolecular fiber organization	BIOLOGICAL_PROCESS	109	0.1277559	1.5286897	0.06543967	0.13473113	1.0	1133	tags=69%, list=57%, signal=150%
[TOP]	GO:0006470	protein dephosphorylation	BIOLOGICAL_PROCESS	41	0.20285752	1.5272706	0.056112226	0.13518797	1.0	1162	tags=78%, list=58%, signal=183%
[BOTTOM]	GO:0007631	feeding behavior	BIOLOGICAL_PROCESS	17	-0.31275597	-1.5269251	0.056751467	0.21907279	1.0	557	tags=59%, list=28%, signal=81%
[TOP]	GO:0007350	blastoderm segmentation	BIOLOGICAL_PROCESS	78	0.15223107	1.5249935	0.057581574	0.13631564	1.0	1193	tags=74%, list=60%, signal=177%
[TOP]	GO:0016358	dendrite development	BIOLOGICAL_PROCESS	78	0.14994192	1.5228852	0.064	0.13714013	1.0	1018	tags=65%, list=51%, signal=128%
[TOP]	GO:0051648	vesicle localization	BIOLOGICAL_PROCESS	24	0.2644304	1.5197254	0.076271184	0.13875361	1.0	976	tags=75%, list=49%, signal=145%
[BOTTOM]	GO:0001666	response to hypoxia	BIOLOGICAL_PROCESS	27	-0.24738936	-1.5177622	0.0627451	0.22610247	1.0	1216	tags=85%, list=61%, signal=215%
[BOTTOM]	GO:0009607	response to biotic stimulus	BIOLOGICAL_PROCESS	124	-0.122653775	-1.5155361	0.08016032	0.226569	1.0	1367	tags=80%, list=68%, signal=237%
[BOTTOM]	GO:0043413	macromolecule glycosylation	BIOLOGICAL_PROCESS	18	-0.29878289	-1.5050697	0.07186858	0.23550065	1.0	1186	tags=89%, list=59%, signal=217%
[BOTTOM]	GO:0051028	mRNA transport	BIOLOGICAL_PROCESS	15	-0.33000672	-1.5048221	0.072765075	0.23374023	1.0	1212	tags=93%, list=61%, signal=235%
[TOP]	GO:0110110	positive regulation of animal organ morphogenesis	BIOLOGICAL_PROCESS	15	0.32415998	1.5023886	0.065539114	0.14946444	1.0	422	tags=53%, list=21%, signal=67%
[TOP]	GO:0006650	glycerophospholipid metabolic process	BIOLOGICAL_PROCESS	19	0.2835194	1.5007907	0.06300813	0.15007034	1.0	1121	tags=84%, list=56%, signal=190%
[TOP]	GO:0035220	wing disc development	BIOLOGICAL_PROCESS	198	0.096876614	1.499273	0.075247526	0.15058874	1.0	1137	tags=66%, list=57%, signal=137%
[TOP]	GO:0060541	respiratory system development	BIOLOGICAL_PROCESS	127	0.116436146	1.4945192	0.093333334	0.15341417	1.0	631	tags=43%, list=32%, signal=58%
[BOTTOM]	GO:0090150	establishment of protein localization to membrane	BIOLOGICAL_PROCESS	19	-0.28987244	-1.4937736	0.06285714	0.24312764	1.0	900	tags=74%, list=45%, signal=133%
[TOP]	GO:0044092	negative regulation of molecular function	BIOLOGICAL_PROCESS	42	0.19675404	1.4885006	0.0877193	0.15701793	1.0	1137	tags=76%, list=57%, signal=173%
[BOTTOM]	GO:0006486	protein glycosylation	BIOLOGICAL_PROCESS	18	-0.29878289	-1.4871478	0.076595746	0.24838421	1.0	1186	tags=89%, list=59%, signal=217%
[BOTTOM]	GO:0006952	defense response	BIOLOGICAL_PROCESS	99	-0.12797979	-1.4852335	0.07514451	0.24849634	1.0	1353	tags=80%, list=68%, signal=235%
[TOP]	GO:0016485	protein processing	BIOLOGICAL_PROCESS	15	0.31559142	1.4831334	0.08008213	0.16045506	1.0	439	tags=53%, list=22%, signal=68%
[TOP]	GO:0008219	cell death	BIOLOGICAL_PROCESS	122	0.11775851	1.4812073	0.078277886	0.16130191	1.0	630	tags=43%, list=32%, signal=58%
[TOP]	GO:0022604	regulation of cell morphogenesis	BIOLOGICAL_PROCESS	79	0.14281382	1.4794565	0.087318085	0.16211009	1.0	408	tags=34%, list=20%, signal=41%
[TOP]	GO:0048608	reproductive structure development	BIOLOGICAL_PROCESS	35	0.20743379	1.4788954	0.078350514	0.1620094	1.0	791	tags=60%, list=40%, signal=98%
[TOP]	GO:0030716	oocyte fate determination	BIOLOGICAL_PROCESS	16	0.30818206	1.4775175	0.09018036	0.16261008	1.0	1137	tags=88%, list=57%, signal=201%
[TOP]	GO:0110053	regulation of actin filament organization	BIOLOGICAL_PROCESS	39	0.2013213	1.4691786	0.084886126	0.16782615	1.0	322	tags=36%, list=16%, signal=42%
[TOP]	GO:0031109	microtubule polymerization or depolymerization	BIOLOGICAL_PROCESS	17	0.2947706	1.4665117	0.071428575	0.16918273	1.0	1061	tags=82%, list=53%, signal=174%
[TOP]	GO:0044089	positive regulation of cellular component biogenesis	BIOLOGICAL_PROCESS	71	0.15079477	1.4618007	0.07878788	0.17219225	1.0	750	tags=52%, list=38%, signal=80%
[TOP]	GO:0032880	regulation of protein localization	BIOLOGICAL_PROCESS	57	0.16523026	1.459145	0.07554672	0.17354117	1.0	1116	tags=72%, list=56%, signal=158%
[TOP]	GO:0019932	second-messenger-mediated signaling	BIOLOGICAL_PROCESS	24	0.25248948	1.4586687	0.09836066	0.17349301	1.0	833	tags=67%, list=42%, signal=113%
[TOP]	GO:0006887	exocytosis	BIOLOGICAL_PROCESS	32	0.21218863	1.4580901	0.075785585	0.1735033	1.0	831	tags=63%, list=42%, signal=105%
[TOP]	GO:0046578	regulation of Ras protein signal transduction	BIOLOGICAL_PROCESS	29	0.22711359	1.4566	0.086134456	0.17416807	1.0	1137	tags=79%, list=57%, signal=181%
[TOP]	GO:0031099	regeneration	BIOLOGICAL_PROCESS	16	0.3077723	1.4544826	0.09193246	0.17539053	1.0	763	tags=69%, list=38%, signal=110%
[TOP]	GO:0051223	regulation of protein transport	BIOLOGICAL_PROCESS	28	0.23421763	1.4541252	0.08436214	0.1752652	1.0	1108	tags=79%, list=55%, signal=174%
[TOP]	GO:0003002	regionalization	BIOLOGICAL_PROCESS	208	0.09047915	1.4533621	0.09477756	0.17543335	1.0	971	tags=57%, list=49%, signal=99%
[TOP]	GO:0035167	larval lymph gland hemopoiesis	BIOLOGICAL_PROCESS	17	0.28562948	1.4509351	0.08793456	0.17680289	1.0	256	tags=41%, list=13%, signal=47%
[TOP]	GO:0030516	regulation of axon extension	BIOLOGICAL_PROCESS	18	0.27788994	1.4483119	0.10141988	0.17822735	1.0	448	tags=50%, list=22%, signal=64%
[TOP]	GO:0007297	ovarian follicle cell migration	BIOLOGICAL_PROCESS	65	0.15546098	1.4474493	0.09550562	0.1783851	1.0	990	tags=65%, list=50%, signal=124%
[TOP]	GO:0007424	open tracheal system development	BIOLOGICAL_PROCESS	125	0.11503524	1.441095	0.07867495	0.1825361	1.0	631	tags=42%, list=32%, signal=58%
[TOP]	GO:0051494	negative regulation of cytoskeleton organization	BIOLOGICAL_PROCESS	15	0.30893824	1.4381912	0.095703125	0.18437988	1.0	852	tags=73%, list=43%, signal=127%
[TOP]	GO:0140238	presynaptic endocytosis	BIOLOGICAL_PROCESS	18	0.2794324	1.436135	0.08108108	0.18531114	1.0	556	tags=56%, list=28%, signal=76%
[TOP]	GO:1904951	positive regulation of establishment of protein localization	BIOLOGICAL_PROCESS	17	0.2901407	1.4352906	0.09465021	0.18548886	1.0	835	tags=71%, list=42%, signal=120%
[TOP]	GO:0061458	reproductive system development	BIOLOGICAL_PROCESS	35	0.20743379	1.4342159	0.08946322	0.18584068	1.0	791	tags=60%, list=40%, signal=98%
[TOP]	GO:0050801	ion homeostasis	BIOLOGICAL_PROCESS	23	0.24925189	1.4326919	0.109126985	0.18648654	1.0	984	tags=74%, list=49%, signal=144%
[TOP]	GO:0031032	actomyosin structure organization	BIOLOGICAL_PROCESS	39	0.19585298	1.4294529	0.08946322	0.18855299	1.0	589	tags=49%, list=29%, signal=68%
[TOP]	GO:0019098	reproductive behavior	BIOLOGICAL_PROCESS	31	0.21349658	1.4259967	0.109126985	0.19076377	1.0	933	tags=68%, list=47%, signal=125%
[TOP]	GO:0008344	adult locomotory behavior	BIOLOGICAL_PROCESS	24	0.2480802	1.4257506	0.11045365	0.19048457	1.0	925	tags=71%, list=46%, signal=130%
[TOP]	GO:0048545	response to steroid hormone	BIOLOGICAL_PROCESS	16	0.2885779	1.4254243	0.11287129	0.19029742	1.0	926	tags=75%, list=46%, signal=139%
[TOP]	GO:0007043	cell-cell junction assembly	BIOLOGICAL_PROCESS	42	0.18635182	1.4212339	0.08835341	0.19304255	1.0	729	tags=55%, list=36%, signal=84%
[TOP]	GO:0048813	dendrite morphogenesis	BIOLOGICAL_PROCESS	72	0.14651445	1.4210442	0.091093116	0.1927275	1.0	383	tags=33%, list=19%, signal=40%
[TOP]	GO:0046666	retinal cell programmed cell death	BIOLOGICAL_PROCESS	16	0.29264373	1.41827	0.100603625	0.19452088	1.0	793	tags=69%, list=40%, signal=113%
[TOP]	GO:0061572	actin filament bundle organization	BIOLOGICAL_PROCESS	25	0.2383181	1.4174074	0.093495935	0.19472475	1.0	648	tags=56%, list=32%, signal=82%
[TOP]	GO:0002791	regulation of peptide secretion	BIOLOGICAL_PROCESS	15	0.31424737	1.4117903	0.100409836	0.19873191	1.0	1108	tags=87%, list=55%, signal=193%
[TOP]	GO:0035166	post-embryonic hemopoiesis	BIOLOGICAL_PROCESS	17	0.28562948	1.4112719	0.12670565	0.19867055	1.0	256	tags=41%, list=13%, signal=47%
[TOP]	GO:0048488	synaptic vesicle endocytosis	BIOLOGICAL_PROCESS	18	0.2794324	1.409672	0.10309278	0.19943495	1.0	556	tags=56%, list=28%, signal=76%
[TOP]	GO:0070201	regulation of establishment of protein localization	BIOLOGICAL_PROCESS	30	0.21511768	1.4091859	0.11088296	0.19935648	1.0	1108	tags=77%, list=55%, signal=169%
[TOP]	GO:0060581	cell fate commitment involved in pattern specification	BIOLOGICAL_PROCESS	23	0.24749164	1.4071823	0.10650887	0.20052047	1.0	466	tags=48%, list=23%, signal=62%
[TOP]	GO:0007365	periodic partitioning	BIOLOGICAL_PROCESS	23	0.24284898	1.4048284	0.124756336	0.20194577	1.0	649	tags=57%, list=32%, signal=83%
[TOP]	GO:0046667	compound eye retinal cell programmed cell death	BIOLOGICAL_PROCESS	16	0.29264373	1.4030477	0.1237721	0.2028633	1.0	793	tags=69%, list=40%, signal=113%
[TOP]	GO:0007622	rhythmic behavior	BIOLOGICAL_PROCESS	45	0.18285002	1.4020046	0.10816327	0.20324028	1.0	619	tags=49%, list=31%, signal=69%
[TOP]	GO:0007294	germarium-derived oocyte fate determination	BIOLOGICAL_PROCESS	15	0.29963043	1.4001807	0.11089109	0.20419146	1.0	1137	tags=87%, list=57%, signal=199%
[TOP]	GO:0043401	steroid hormone mediated signaling pathway	BIOLOGICAL_PROCESS	16	0.2885779	1.3972768	0.098	0.20609227	1.0	926	tags=75%, list=46%, signal=139%
[TOP]	GO:0007548	sex differentiation	BIOLOGICAL_PROCESS	44	0.17585446	1.393841	0.099029124	0.2085928	1.0	791	tags=57%, list=40%, signal=92%
[TOP]	GO:0006873	cellular ion homeostasis	BIOLOGICAL_PROCESS	22	0.2508622	1.3922309	0.11776859	0.20946944	1.0	866	tags=68%, list=43%, signal=119%
[TOP]	GO:0061387	regulation of extent of cell growth	BIOLOGICAL_PROCESS	18	0.27788994	1.3915521	0.10546875	0.20954242	1.0	448	tags=50%, list=22%, signal=64%
[TOP]	GO:0008595	anterior/posterior axis specification, embryo	BIOLOGICAL_PROCESS	50	0.16687529	1.3912559	0.10978044	0.20927261	1.0	1193	tags=76%, list=60%, signal=184%
[TOP]	GO:0072091	regulation of stem cell proliferation	BIOLOGICAL_PROCESS	41	0.18480776	1.3875734	0.1167002	0.21202901	1.0	466	tags=41%, list=23%, signal=53%
[TOP]	GO:0007293	germarium-derived egg chamber formation	BIOLOGICAL_PROCESS	43	0.18384697	1.3867378	0.11336032	0.21214989	1.0	1220	tags=79%, list=61%, signal=199%
[TOP]	GO:0016318	ommatidial rotation	BIOLOGICAL_PROCESS	26	0.22624664	1.3848289	0.14256199	0.21334174	1.0	629	tags=54%, list=31%, signal=78%
[TOP]	GO:0007351	tripartite regional subdivision	BIOLOGICAL_PROCESS	50	0.16687529	1.381984	0.11789474	0.21526693	1.0	1193	tags=76%, list=60%, signal=184%
[TOP]	GO:0048010	vascular endothelial growth factor receptor signaling pathway	BIOLOGICAL_PROCESS	17	0.2712649	1.381398	0.091093116	0.21535133	1.0	990	tags=76%, list=50%, signal=150%
[TOP]	GO:0006402	mRNA catabolic process	BIOLOGICAL_PROCESS	28	0.219613	1.3805737	0.1237721	0.21554747	1.0	994	tags=71%, list=50%, signal=140%
[TOP]	GO:0048732	gland development	BIOLOGICAL_PROCESS	84	0.13207759	1.3805318	0.104	0.21508725	1.0	460	tags=36%, list=23%, signal=44%
[TOP]	GO:0000956	nuclear-transcribed mRNA catabolic process	BIOLOGICAL_PROCESS	20	0.2548004	1.3703961	0.11491936	0.22345868	1.0	994	tags=75%, list=50%, signal=148%
[TOP]	GO:0071383	cellular response to steroid hormone stimulus	BIOLOGICAL_PROCESS	16	0.2885779	1.3699362	0.13865547	0.22335395	1.0	926	tags=75%, list=46%, signal=139%
[TOP]	GO:0012501	programmed cell death	BIOLOGICAL_PROCESS	111	0.11413003	1.3696405	0.11730769	0.2231411	1.0	738	tags=48%, list=37%, signal=71%
[TOP]	GO:0035215	genital disc development	BIOLOGICAL_PROCESS	24	0.2315823	1.369632	0.11904762	0.22262095	1.0	791	tags=63%, list=40%, signal=102%
[TOP]	GO:0032386	regulation of intracellular transport	BIOLOGICAL_PROCESS	24	0.23571733	1.3693196	0.11764706	0.22234847	1.0	1116	tags=79%, list=56%, signal=177%
[TOP]	GO:0046486	glycerolipid metabolic process	BIOLOGICAL_PROCESS	27	0.21946137	1.3666655	0.12048193	0.22412251	1.0	1121	tags=78%, list=56%, signal=175%
[TOP]	GO:0000578	embryonic axis specification	BIOLOGICAL_PROCESS	50	0.16687529	1.3585812	0.11445783	0.23089935	1.0	1193	tags=76%, list=60%, signal=184%
[TOP]	GO:0007163	establishment or maintenance of cell polarity	BIOLOGICAL_PROCESS	128	0.10505744	1.3551146	0.13307984	0.23370877	1.0	677	tags=44%, list=34%, signal=62%
[TOP]	GO:0008306	associative learning	BIOLOGICAL_PROCESS	26	0.21909237	1.354084	0.13513513	0.2341784	1.0	720	tags=58%, list=36%, signal=89%
[TOP]	GO:1903429	regulation of cell maturation	BIOLOGICAL_PROCESS	24	0.2272363	1.3508304	0.1262525	0.23648073	1.0	633	tags=54%, list=32%, signal=78%
[TOP]	GO:0006401	RNA catabolic process	BIOLOGICAL_PROCESS	30	0.20533268	1.3502066	0.123595506	0.23648298	1.0	994	tags=70%, list=50%, signal=137%
[TOP]	GO:0007298	border follicle cell migration	BIOLOGICAL_PROCESS	61	0.14811613	1.3492594	0.132	0.23680079	1.0	990	tags=64%, list=50%, signal=123%
[TOP]	GO:0030307	positive regulation of cell growth	BIOLOGICAL_PROCESS	21	0.2520102	1.3482199	0.1325536	0.23723564	1.0	738	tags=62%, list=37%, signal=97%
[TOP]	GO:0051301	cell division	BIOLOGICAL_PROCESS	114	0.10963749	1.3420422	0.15757576	0.24236193	1.0	1125	tags=67%, list=56%, signal=144%
[TOP]	GO:0042048	olfactory behavior	BIOLOGICAL_PROCESS	26	0.21909237	1.3359561	0.13717695	0.24772745	1.0	720	tags=58%, list=36%, signal=89%
[TOP]	GO:0048512	circadian behavior	BIOLOGICAL_PROCESS	44	0.17087887	1.3358197	0.15264188	0.24727151	1.0	619	tags=48%, list=31%, signal=68%
[TOP]	GO:0048017	inositol lipid-mediated signaling	BIOLOGICAL_PROCESS	15	0.27819225	1.334605	0.13737373	0.24786252	1.0	913	tags=73%, list=46%, signal=134%
[TOP]	GO:0048806	genitalia development	BIOLOGICAL_PROCESS	17	0.2712649	1.33291	0.15009746	0.24896471	1.0	990	tags=76%, list=50%, signal=150%
[TOP]	GO:0006812	cation transport	BIOLOGICAL_PROCESS	74	0.1325588	1.3325145	0.14785992	0.24883488	1.0	95	tags=18%, list=5%, signal=18%
