Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[TOP]	GO:0035315	hair cell differentiation	BIOLOGICAL_PROCESS	23	0.25161955	1.4387	0.07739308	0.18198334	1.0	592	tags=65%, list=40%, signal=108%
[TOP]	GO:0009913	epidermal cell differentiation	BIOLOGICAL_PROCESS	23	0.25161955	1.4366509	0.0945674	0.18271327	1.0	592	tags=65%, list=40%, signal=108%
[TOP]	GO:0090407	organophosphate biosynthetic process	BIOLOGICAL_PROCESS	30	0.22042717	1.4350044	0.10721649	0.1833775	1.0	953	tags=87%, list=65%, signal=243%
[TOP]	GO:0009636	response to toxic substance	BIOLOGICAL_PROCESS	16	0.3038793	1.4330337	0.1166348	0.1840378	1.0	383	tags=56%, list=26%, signal=75%
[BOTTOM]	GO:1901990	regulation of mitotic cell cycle phase transition	BIOLOGICAL_PROCESS	17	-0.286242	-1.4328344	0.10769231	0.2009145	1.0	966	tags=94%, list=66%, signal=273%
[TOP]	GO:0009206	purine ribonucleoside triphosphate biosynthetic process	BIOLOGICAL_PROCESS	19	0.27068707	1.4321096	0.08350305	0.1839558	1.0	919	tags=89%, list=63%, signal=237%
[BOTTOM]	GO:0016573	histone acetylation	BIOLOGICAL_PROCESS	21	-0.26320645	-1.4318383	0.09856263	0.20079681	1.0	598	tags=67%, list=41%, signal=111%
[TOP]	GO:0009205	purine ribonucleoside triphosphate metabolic process	BIOLOGICAL_PROCESS	19	0.27068707	1.4308125	0.09418838	0.18417442	1.0	919	tags=89%, list=63%, signal=237%
[TOP]	GO:0009150	purine ribonucleotide metabolic process	BIOLOGICAL_PROCESS	38	0.19714727	1.4291679	0.083657585	0.18469547	1.0	952	tags=84%, list=65%, signal=234%
[BOTTOM]	GO:0032870	cellular response to hormone stimulus	BIOLOGICAL_PROCESS	39	-0.1971861	-1.4283653	0.09543569	0.20271577	1.0	509	tags=54%, list=35%, signal=80%
[BOTTOM]	GO:0030111	regulation of Wnt signaling pathway	BIOLOGICAL_PROCESS	32	-0.21182008	-1.4262123	0.105882354	0.20359033	1.0	980	tags=88%, list=67%, signal=258%
[TOP]	GO:0009144	purine nucleoside triphosphate metabolic process	BIOLOGICAL_PROCESS	19	0.27068707	1.4259068	0.092369474	0.1864264	1.0	919	tags=89%, list=63%, signal=237%
[TOP]	GO:0008406	gonad development	BIOLOGICAL_PROCESS	18	0.28253528	1.4195355	0.100790516	0.19091707	1.0	160	tags=39%, list=11%, signal=43%
[TOP]	GO:0009199	ribonucleoside triphosphate metabolic process	BIOLOGICAL_PROCESS	19	0.27068707	1.4187652	0.11045365	0.19088744	1.0	919	tags=89%, list=63%, signal=237%
[BOTTOM]	GO:0006473	protein acetylation	BIOLOGICAL_PROCESS	21	-0.26320645	-1.4157987	0.088709675	0.21160866	1.0	598	tags=67%, list=41%, signal=111%
[BOTTOM]	GO:0048645	animal organ formation	BIOLOGICAL_PROCESS	24	-0.23630376	-1.4156312	0.0770751	0.21073097	1.0	210	tags=38%, list=14%, signal=43%
[TOP]	GO:0050890	cognition	BIOLOGICAL_PROCESS	54	0.16412234	1.4155663	0.10211946	0.19277343	1.0	636	tags=59%, list=43%, signal=101%
[BOTTOM]	GO:0042461	photoreceptor cell development	BIOLOGICAL_PROCESS	37	-0.2022015	-1.413634	0.08829569	0.21145545	1.0	346	tags=43%, list=24%, signal=55%
[TOP]	GO:0030097	hemopoiesis	BIOLOGICAL_PROCESS	25	0.2390007	1.4108928	0.1090535	0.19578303	1.0	241	tags=40%, list=16%, signal=47%
[BOTTOM]	GO:0000380	alternative mRNA splicing, via spliceosome	BIOLOGICAL_PROCESS	35	-0.20832585	-1.4093238	0.11133603	0.21417321	1.0	1127	tags=97%, list=77%, signal=410%
[TOP]	GO:0006413	translational initiation	BIOLOGICAL_PROCESS	30	0.22214492	1.4090499	0.12401575	0.19652523	1.0	1146	tags=100%, list=78%, signal=449%
[TOP]	GO:0072522	purine-containing compound biosynthetic process	BIOLOGICAL_PROCESS	23	0.24586463	1.4069868	0.1053719	0.19754317	1.0	919	tags=87%, list=63%, signal=229%
[BOTTOM]	GO:0007476	imaginal disc-derived wing morphogenesis	BIOLOGICAL_PROCESS	107	-0.11841447	-1.4056243	0.100196466	0.21642615	1.0	210	tags=25%, list=14%, signal=27%
[TOP]	GO:0098722	asymmetric stem cell division	BIOLOGICAL_PROCESS	23	0.24559343	1.4054235	0.09638554	0.1980955	1.0	282	tags=43%, list=19%, signal=53%
[BOTTOM]	GO:0018393	internal peptidyl-lysine acetylation	BIOLOGICAL_PROCESS	21	-0.26320645	-1.4049649	0.09920635	0.21599583	1.0	598	tags=67%, list=41%, signal=111%
[TOP]	GO:0048675	axon extension	BIOLOGICAL_PROCESS	24	0.23913547	1.4043033	0.0997921	0.1983488	1.0	265	tags=42%, list=18%, signal=50%
[TOP]	GO:0010975	regulation of neuron projection development	BIOLOGICAL_PROCESS	38	0.19924812	1.4008361	0.13211381	0.20042197	1.0	216	tags=34%, list=15%, signal=39%
[TOP]	GO:0007611	learning or memory	BIOLOGICAL_PROCESS	54	0.16412234	1.4002436	0.098	0.2001994	1.0	636	tags=59%, list=43%, signal=101%
[TOP]	GO:0009259	ribonucleotide metabolic process	BIOLOGICAL_PROCESS	38	0.19714727	1.4001945	0.11608961	0.199486	1.0	952	tags=84%, list=65%, signal=234%
[BOTTOM]	GO:0034504	protein localization to nucleus	BIOLOGICAL_PROCESS	15	-0.3011716	-1.3978876	0.108216435	0.22110121	1.0	1030	tags=100%, list=70%, signal=333%
[TOP]	GO:0019637	organophosphate metabolic process	BIOLOGICAL_PROCESS	53	0.16659325	1.3977745	0.10330579	0.20073506	1.0	953	tags=81%, list=65%, signal=223%
[TOP]	GO:0061333	renal tubule morphogenesis	BIOLOGICAL_PROCESS	17	0.2847806	1.3973	0.12623274	0.20038994	1.0	190	tags=41%, list=13%, signal=47%
[TOP]	GO:0045879	negative regulation of smoothened signaling pathway	BIOLOGICAL_PROCESS	19	0.2715964	1.3930922	0.115226336	0.20318422	1.0	1072	tags=100%, list=73%, signal=367%
[BOTTOM]	GO:1901987	regulation of cell cycle phase transition	BIOLOGICAL_PROCESS	17	-0.286242	-1.3930695	0.1017316	0.2243269	1.0	966	tags=94%, list=66%, signal=273%
[BOTTOM]	GO:0007346	regulation of mitotic cell cycle	BIOLOGICAL_PROCESS	43	-0.18098024	-1.3911631	0.103792414	0.22510311	1.0	1039	tags=88%, list=71%, signal=295%
[BOTTOM]	GO:0014070	response to organic cyclic compound	BIOLOGICAL_PROCESS	29	-0.21908672	-1.3910639	0.11619048	0.22410893	1.0	495	tags=55%, list=34%, signal=82%
[TOP]	GO:0008355	olfactory learning	BIOLOGICAL_PROCESS	19	0.26403084	1.3900434	0.11904762	0.20491666	1.0	620	tags=68%, list=42%, signal=117%
[BOTTOM]	GO:0009894	regulation of catabolic process	BIOLOGICAL_PROCESS	71	-0.13880558	-1.3897464	0.1069869	0.22426216	1.0	943	tags=77%, list=64%, signal=207%
[TOP]	GO:0001934	positive regulation of protein phosphorylation	BIOLOGICAL_PROCESS	35	0.20361386	1.3896371	0.100409836	0.20454225	1.0	671	tags=66%, list=46%, signal=118%
[BOTTOM]	GO:0009991	response to extracellular stimulus	BIOLOGICAL_PROCESS	29	-0.21644711	-1.3886397	0.11020408	0.22418849	1.0	701	tags=69%, list=48%, signal=130%
[TOP]	GO:0060627	regulation of vesicle-mediated transport	BIOLOGICAL_PROCESS	29	0.21421543	1.3873135	0.098393574	0.20572132	1.0	500	tags=55%, list=34%, signal=82%
[TOP]	GO:0006164	purine nucleotide biosynthetic process	BIOLOGICAL_PROCESS	23	0.24586463	1.3867941	0.13590264	0.20545077	1.0	919	tags=87%, list=63%, signal=229%
[TOP]	GO:0061458	reproductive system development	BIOLOGICAL_PROCESS	28	0.22153786	1.3836778	0.11044177	0.20739171	1.0	204	tags=36%, list=14%, signal=41%
[TOP]	GO:0048608	reproductive structure development	BIOLOGICAL_PROCESS	28	0.22153786	1.38169	0.103846155	0.20832561	1.0	204	tags=36%, list=14%, signal=41%
[TOP]	GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	BIOLOGICAL_PROCESS	73	0.14509927	1.3813629	0.11022044	0.20786656	1.0	560	tags=52%, list=38%, signal=80%
[TOP]	GO:1902531	regulation of intracellular signal transduction	BIOLOGICAL_PROCESS	88	0.12938714	1.3804902	0.11923077	0.2078028	1.0	637	tags=56%, list=43%, signal=93%
[TOP]	GO:0009117	nucleotide metabolic process	BIOLOGICAL_PROCESS	41	0.18435596	1.3801501	0.116935484	0.20733818	1.0	952	tags=83%, list=65%, signal=230%
[TOP]	GO:1990138	neuron projection extension	BIOLOGICAL_PROCESS	24	0.23913547	1.3799262	0.12704918	0.20679678	1.0	265	tags=42%, list=18%, signal=50%
[TOP]	GO:0071695	anatomical structure maturation	BIOLOGICAL_PROCESS	74	0.13882418	1.3798242	0.14522822	0.20618147	1.0	618	tags=55%, list=42%, signal=91%
[TOP]	GO:1902905	positive regulation of supramolecular fiber organization	BIOLOGICAL_PROCESS	17	0.28128934	1.3790911	0.113168724	0.20605925	1.0	540	tags=65%, list=37%, signal=101%
[TOP]	GO:0031098	stress-activated protein kinase signaling cascade	BIOLOGICAL_PROCESS	33	0.20579842	1.378213	0.11881188	0.20621078	1.0	637	tags=64%, list=43%, signal=110%
[TOP]	GO:0016049	cell growth	BIOLOGICAL_PROCESS	54	0.16401742	1.3769839	0.134	0.20659548	1.0	609	tags=57%, list=42%, signal=95%
[BOTTOM]	GO:0007472	wing disc morphogenesis	BIOLOGICAL_PROCESS	108	-0.11597938	-1.3749781	0.1307847	0.23624344	1.0	210	tags=25%, list=14%, signal=27%
[TOP]	GO:0007349	cellularization	BIOLOGICAL_PROCESS	35	0.20029949	1.370551	0.12038835	0.21135415	1.0	215	tags=34%, list=15%, signal=39%
[TOP]	GO:0007269	neurotransmitter secretion	BIOLOGICAL_PROCESS	21	0.24646565	1.3691564	0.11133603	0.21183603	1.0	690	tags=71%, list=47%, signal=133%
[TOP]	GO:0090130	tissue migration	BIOLOGICAL_PROCESS	64	0.14786911	1.3689488	0.1341719	0.2113135	1.0	204	tags=28%, list=14%, signal=31%
[BOTTOM]	GO:0045229	external encapsulating structure organization	BIOLOGICAL_PROCESS	30	-0.20589599	-1.3660789	0.13267326	0.24388301	1.0	927	tags=83%, list=63%, signal=222%
[TOP]	GO:0009201	ribonucleoside triphosphate biosynthetic process	BIOLOGICAL_PROCESS	19	0.27068707	1.3628885	0.13121273	0.21586871	1.0	919	tags=89%, list=63%, signal=237%
[BOTTOM]	GO:0098727	maintenance of cell number	BIOLOGICAL_PROCESS	38	-0.18686423	-1.362387	0.13009709	0.24652337	1.0	390	tags=45%, list=27%, signal=59%
[BOTTOM]	GO:0060581	cell fate commitment involved in pattern specification	BIOLOGICAL_PROCESS	16	-0.27741382	-1.3609201	0.12631579	0.24676663	1.0	515	tags=63%, list=35%, signal=95%
[TOP]	GO:0006753	nucleoside phosphate metabolic process	BIOLOGICAL_PROCESS	41	0.18435596	1.3604629	0.11422846	0.2172151	1.0	952	tags=83%, list=65%, signal=230%
[BOTTOM]	GO:0002697	regulation of immune effector process	BIOLOGICAL_PROCESS	18	-0.2636587	-1.359087	0.12175649	0.24739812	1.0	678	tags=72%, list=46%, signal=133%
[TOP]	GO:0051049	regulation of transport	BIOLOGICAL_PROCESS	64	0.14945166	1.3585207	0.11594203	0.21813951	1.0	637	tags=58%, list=43%, signal=98%
[BOTTOM]	GO:0032103	positive regulation of response to external stimulus	BIOLOGICAL_PROCESS	30	-0.20979568	-1.3571064	0.12326044	0.24805194	1.0	335	tags=43%, list=23%, signal=55%
[BOTTOM]	GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	BIOLOGICAL_PROCESS	15	-0.28936362	-1.3567802	0.12623274	0.24723293	1.0	363	tags=53%, list=25%, signal=70%
[TOP]	GO:0099643	signal release from synapse	BIOLOGICAL_PROCESS	21	0.24646565	1.3566722	0.116	0.21894756	1.0	690	tags=71%, list=47%, signal=133%
[TOP]	GO:0007266	Rho protein signal transduction	BIOLOGICAL_PROCESS	15	0.29055828	1.3495264	0.14677104	0.2246467	1.0	457	tags=60%, list=31%, signal=86%
[TOP]	GO:0040017	positive regulation of locomotion	BIOLOGICAL_PROCESS	38	0.18833849	1.3478392	0.1163227	0.2253804	1.0	193	tags=32%, list=13%, signal=35%
[TOP]	GO:0006163	purine nucleotide metabolic process	BIOLOGICAL_PROCESS	40	0.17983873	1.3465914	0.12981744	0.22556633	1.0	952	tags=83%, list=65%, signal=229%
[TOP]	GO:0008306	associative learning	BIOLOGICAL_PROCESS	21	0.24659747	1.3413063	0.1437008	0.22953622	1.0	620	tags=67%, list=42%, signal=114%
[TOP]	GO:0071900	regulation of protein serine/threonine kinase activity	BIOLOGICAL_PROCESS	23	0.2351683	1.3393805	0.13167939	0.23052326	1.0	552	tags=61%, list=38%, signal=96%
[TOP]	GO:0006836	neurotransmitter transport	BIOLOGICAL_PROCESS	21	0.24646565	1.3364606	0.13592233	0.23230904	1.0	690	tags=71%, list=47%, signal=133%
[TOP]	GO:0007528	neuromuscular junction development	BIOLOGICAL_PROCESS	51	0.15948176	1.3320025	0.14455445	0.23560503	1.0	262	tags=33%, list=18%, signal=39%
[TOP]	GO:1901888	regulation of cell junction assembly	BIOLOGICAL_PROCESS	36	0.18628593	1.3304751	0.14925373	0.23630483	1.0	262	tags=36%, list=18%, signal=43%
[TOP]	GO:0000226	microtubule cytoskeleton organization	BIOLOGICAL_PROCESS	86	0.12622176	1.3286831	0.14845361	0.23712249	1.0	626	tags=55%, list=43%, signal=90%
[TOP]	GO:0001763	morphogenesis of a branching structure	BIOLOGICAL_PROCESS	22	0.2394863	1.3259428	0.142	0.23895279	1.0	786	tags=77%, list=54%, signal=164%
[TOP]	GO:0002183	cytoplasmic translational initiation	BIOLOGICAL_PROCESS	18	0.25936157	1.3217151	0.16458334	0.24198757	1.0	1008	tags=94%, list=69%, signal=299%
[TOP]	GO:0032787	monocarboxylic acid metabolic process	BIOLOGICAL_PROCESS	20	0.2506224	1.3197005	0.15478615	0.24307397	1.0	956	tags=90%, list=65%, signal=255%
[TOP]	GO:0048619	embryonic hindgut morphogenesis	BIOLOGICAL_PROCESS	18	0.26181707	1.3162082	0.15261044	0.24565826	1.0	190	tags=39%, list=13%, signal=44%
[TOP]	GO:0060446	branching involved in open tracheal system development	BIOLOGICAL_PROCESS	22	0.2394863	1.3159417	0.1539924	0.24513872	1.0	786	tags=77%, list=54%, signal=164%
[TOP]	GO:0031346	positive regulation of cell projection organization	BIOLOGICAL_PROCESS	25	0.2258154	1.3147893	0.16435644	0.24539176	1.0	260	tags=40%, list=18%, signal=48%
[TOP]	GO:0030335	positive regulation of cell migration	BIOLOGICAL_PROCESS	31	0.199438	1.3144194	0.13663366	0.24498284	1.0	233	tags=35%, list=16%, signal=41%
[TOP]	GO:0046390	ribose phosphate biosynthetic process	BIOLOGICAL_PROCESS	22	0.2396752	1.311424	0.1614786	0.24724175	1.0	919	tags=86%, list=63%, signal=228%
[TOP]	GO:0019693	ribose phosphate metabolic process	BIOLOGICAL_PROCESS	39	0.1751029	1.3107883	0.14919356	0.24701847	1.0	952	tags=82%, list=65%, signal=228%
[TOP]	GO:0023056	positive regulation of signaling	BIOLOGICAL_PROCESS	110	0.10863501	1.3102005	0.14741036	0.24682546	1.0	638	tags=54%, list=44%, signal=88%
[TOP]	GO:0061138	morphogenesis of a branching epithelium	BIOLOGICAL_PROCESS	22	0.2394863	1.3099337	0.13535354	0.24627449	1.0	786	tags=77%, list=54%, signal=164%
[TOP]	GO:0043087	regulation of GTPase activity	BIOLOGICAL_PROCESS	17	0.26078838	1.3067958	0.17159763	0.2483973	1.0	311	tags=47%, list=21%, signal=59%
