Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[TOP]	GO:0030832	regulation of actin filament length	BIOLOGICAL_PROCESS	23	0.24371135	1.379613	0.117154814	0.2242381	1.0	325	tags=48%, list=24%, signal=62%
[TOP]	GO:0061564	axon development	BIOLOGICAL_PROCESS	121	0.11235019	1.3790554	0.12301587	0.2242015	1.0	830	tags=71%, list=61%, signal=165%
[TOP]	GO:0043207	response to external biotic stimulus	BIOLOGICAL_PROCESS	94	0.12118627	1.366342	0.123644255	0.23500422	1.0	1051	tags=88%, list=77%, signal=357%
[TOP]	GO:0034976	response to endoplasmic reticulum stress	BIOLOGICAL_PROCESS	19	0.25831282	1.3659452	0.11811024	0.23477206	1.0	370	tags=53%, list=27%, signal=71%
[TOP]	GO:0009896	positive regulation of catabolic process	BIOLOGICAL_PROCESS	34	0.20159864	1.3649762	0.13147411	0.23515116	1.0	534	tags=59%, list=39%, signal=94%
[TOP]	GO:0051960	regulation of nervous system development	BIOLOGICAL_PROCESS	124	0.111981176	1.3647465	0.1374502	0.23474748	1.0	598	tags=54%, list=44%, signal=87%
[TOP]	GO:0006915	apoptotic process	BIOLOGICAL_PROCESS	58	0.15388061	1.364461	0.11788618	0.23442933	1.0	834	tags=76%, list=61%, signal=187%
[TOP]	GO:0035218	leg disc development	BIOLOGICAL_PROCESS	29	0.2195084	1.3632716	0.12974052	0.23490494	1.0	836	tags=83%, list=61%, signal=209%
[TOP]	GO:0016322	neuron remodeling	BIOLOGICAL_PROCESS	19	0.25362402	1.3587708	0.1423077	0.23839493	1.0	592	tags=68%, list=43%, signal=119%
[TOP]	GO:0033044	regulation of chromosome organization	BIOLOGICAL_PROCESS	40	0.1786199	1.3492979	0.11685824	0.24689084	1.0	1094	tags=98%, list=80%, signal=475%
[TOP]	GO:0098542	defense response to other organism	BIOLOGICAL_PROCESS	71	0.13847409	1.348977	0.13836478	0.24660307	1.0	1051	tags=90%, list=77%, signal=371%
[TOP]	GO:0048568	embryonic organ development	BIOLOGICAL_PROCESS	19	0.25928965	1.3484088	0.12314225	0.2465311	1.0	153	tags=37%, list=11%, signal=41%
[TOP]	GO:1902532	negative regulation of intracellular signal transduction	BIOLOGICAL_PROCESS	32	0.20371063	1.3453976	0.13857678	0.2486623	1.0	581	tags=63%, list=43%, signal=106%
[TOP]	GO:0002682	regulation of immune system process	BIOLOGICAL_PROCESS	53	0.15834399	1.3442011	0.13944224	0.24926095	1.0	1054	tags=92%, list=77%, signal=389%
